rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
44,CSGP,0.005219425648658034,0.08665338645418327,65.23,-0.043968916,-0.0044260025,0.33668545,Services,"SERVICES-BUSINESS SERVICES, NEC"
45,DLTR,0.005126660795025442,0.08864541832669323,127.84,-0.01563102,0.2971437,0.40592366,Retail,RETAIL-VARIETY STORES
46,ANET,0.0048133099309596045,0.09063745019920319,131.12,0.050977826,0.09641278,0.42338425,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
47,BIIB,0.00011132343881848034,0.09262948207171315,174.8,0.004020691,0.03936267,0.30208743,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
48,VST,0.0,0.0946215139442231,163.03,-0.04156381,-0.06191379,0.5364558,Transportation_Utilities,ELECTRIC SERVICES
49,EXPE,-0.0012179658295347925,0.09661354581673307,289.25,0.05484855,0.23205686,0.3387215,Transportation_Utilities,TRANSPORTATION SERVICES
50,LRCX,-0.0013273090741238221,0.09860557768924302,172.27,0.07319963,0.23411429,0.45580658,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
51,CCL,-0.0024265305875334825,0.10059760956175298,31.12,0.12671971,0.22906792,0.5534897,Transportation_Utilities,WATER TRANSPORTATION
52,NFLX,-0.005084069838822275,0.10258964143426295,94.39,-0.008404255,-0.10674739,0.33713514,Services,SERVICES-VIDEO TAPE RENTAL
53,MOS,-0.0067315729250966155,0.10458167330677291,23.8,-0.09194964,-0.005432546,0.4429318,Manufacturing,AGRICULTURAL CHEMICALS
54,URI,-0.006977539402151236,0.10657370517928287,812.42,-0.0071977973,0.055090904,0.28239095,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
55,MCHP,-0.007198691104090048,0.10856573705179283,64.91,-0.033789754,0.32415342,0.5244242,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
56,CHTR,-0.008319972713130662,0.11055776892430279,205.0,-0.007744491,0.052847743,0.28630307,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
57,ISRG,-0.009024910691162973,0.11254980079681275,572.47,0.055594444,0.036651373,0.21293014,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
58,EXPD,-0.009024910691162973,0.1145418326693227,152.87,0.007314205,0.10535061,0.21536033,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
59,KEYS,-0.01026994730109962,0.11653386454183266,202.47,-0.030362487,0.19331646,0.41907436,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
60,LYV,-0.011795584949901157,0.11852589641434264,141.1,-0.014251709,0.09371376,0.34804517,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
61,GM,-0.013797402451103846,0.1205179282868526,82.35,0.01804924,0.21031737,0.22928387,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
62,HUM,-0.015870548225497758,0.12250996015936255,259.4,-0.03371209,0.16171801,0.42455098,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
63,ZBRA,-0.01862346820061097,0.12450199203187251,251.65,-0.06237197,0.10179508,0.29478586,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
64,LLY,-0.01939699705925811,0.12649402390438247,1071.44,0.042753816,0.02698183,0.28723195,Manufacturing,PHARMACEUTICAL PREPARATIONS
65,PYPL,-0.020916805966677325,0.12848605577689243,59.81,-0.03000319,0.029343486,0.24300633,Services,"SERVICES-BUSINESS SERVICES, NEC"
66,TTD,-0.020985396847292156,0.13047808764940239,37.26,0.016643882,-0.028422415,0.31737423,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
67,CAH,-0.025686587703995165,0.13247011952191234,202.95,0.02406907,-0.023809493,0.17100614,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
68,PLTR,-0.026275239496372203,0.1344621513944223,193.38,0.053440094,0.2416451,0.3943701,Services,SERVICES-PREPACKAGED SOFTWARE
69,WAT,-0.026391525682027475,0.13645418326693226,378.03,-0.01894474,-0.0015583038,0.26149523,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
70,BLDR,-0.02799587372775491,0.13844621513944222,103.79,-0.04323381,0.094254136,0.50984573,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
71,CHRW,-0.02877379215869813,0.14043824701195218,166.46,0.05964744,0.120414615,0.24590187,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
72,FISV,-0.030031057678667372,0.14243027888446216,67.94,-0.011781812,0.13669074,0.25831494,Services,"SERVICES-BUSINESS SERVICES, NEC"
73,LVS,-0.030362191946732175,0.14442231075697212,66.95,0.026210904,0.054662824,0.23411381,Services,HOTELS & MOTELS
74,POOL,-0.030362191946732175,0.14641434262948208,232.01,-0.03437805,0.007818937,0.26260197,Wholesale,WHOLESALE-MISC DURABLE GOODS
75,BAX,-0.030362191946732175,0.14840637450199204,18.96,-0.00992167,0.08840406,0.31524694,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
76,GRMN,-0.030362191946732175,0.150398406374502,201.62,-0.032347858,0.077605486,0.22154689,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
77,IP,-0.030362191946732175,0.15239043824701196,38.24,-0.007784128,0.07415736,0.3687047,Manufacturing,PAPER MILLS
78,CMI,-0.03051067846451854,0.15438247011952191,506.72,-0.006528735,0.08927536,0.28761232,Manufacturing,ENGINES & TURBINES
79,J,-0.031067129924764486,0.15637450199203187,134.07,-0.012157321,0.03793454,0.231217,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
80,SWKS,-0.031067129924764486,0.15836653386454183,64.68,-0.03419441,0.06909096,0.24918748,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
81,MSI,-0.031067129924764486,0.1603585657370518,369.97,0.014450192,0.007982731,0.14898446,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
82,DD,-0.031067129924764486,0.16235059760956175,41.26,0.008062482,0.111530185,0.18781285,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
83,CLX,-0.031067129924764486,0.1643426294820717,98.31,-0.054802477,-0.017587721,0.27524576,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
84,JBL,-0.03481599745641471,0.16633466135458166,226.62,0.019112349,0.17730784,0.34932184,Manufacturing,PRINTED CIRCUIT BOARDS
85,PTC,-0.03721416935877505,0.16832669322709162,178.17,0.012329578,0.045414567,0.18021987,Services,SERVICES-PREPACKAGED SOFTWARE
86,LULU,-0.03815075240955251,0.17031872509960158,209.45,0.021856785,0.27178335,0.4515143,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
87,FCX,-0.038392395891114345,0.17231075697211157,49.15,0.03735757,0.2402221,0.24407691,Mining,METAL MINING
88,XYZ,-0.03995606444457339,0.17430278884462153,65.33,0.008957505,0.054560184,0.37289834,Services,SERVICES-PREPACKAGED SOFTWARE
89,GOOGL,-0.0406610024226057,0.17629482071713148,307.16,-0.0068867803,0.061185002,0.3505334,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
90,GOOG,-0.0406610024226057,0.17828685258964144,308.61,-0.006150961,0.0642457,0.346278,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
91,KMB,-0.0406610024226057,0.1802788844621514,100.65,-0.02423656,-0.02997303,0.16739334,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
92,SW,-0.0406610024226057,0.18227091633466136,38.11,0.024737835,0.16224456,0.36915904,Manufacturing,PAPERBOARD CONTAINERS & BOXES
93,AKAM,-0.04648485517088317,0.18426294820717132,89.22,0.038891554,0.021057487,0.25128376,Services,"SERVICES-BUSINESS SERVICES, NEC"
94,ZTS,-0.05174362517765218,0.18625498007968128,122.24,0.030170202,0.054793358,0.31657484,Manufacturing,PHARMACEUTICAL PREPARATIONS
95,META,-0.05174362517765218,0.18824701195219123,658.77,0.022569656,0.11817026,0.27986822,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
96,BRO,-0.05174362517765218,0.1902390438247012,80.18,-0.017642736,0.007033348,0.21179964,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
97,AJG,-0.05174362517765218,0.19223107569721115,253.39,-0.0077923536,0.024625897,0.21887845,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
98,GEV,-0.06089365899752004,0.1942231075697211,658.28,-0.019993722,0.17964983,0.80583507,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
99,TSLA,-0.06089365899752004,0.19621513944223107,481.2,0.048457384,0.21751893,0.41728395,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
100,FDX,-0.06134441473468661,0.19820717131474103,288.78,0.015615106,0.09760547,0.20087731,Transportation_Utilities,AIR COURIER SERVICES
101,TPR,-0.0631970785013489,0.20019920318725098,125.42,0.017936826,0.22744179,0.28803104,Manufacturing,LEATHER & LEATHER PRODUCTS
102,APH,-0.06379358180305085,0.20219123505976094,135.29,0.046812057,0.037818313,0.39477336,Manufacturing,ELECTRONIC CONNECTORS
103,JKHY,-0.06700530263797912,0.20418326693227093,184.5,-0.015999973,0.09971988,0.18818575,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
104,AVGO,-0.06821353962669495,0.2061752988047809,340.36,-0.054371715,-0.018626451,0.71164036,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
105,TPL,-0.06908269923222927,0.20816733067729085,299.62,0.07180667,0.017316341,0.4615108,Finance_Insurance_RealEstate,OIL ROYALTY TRADERS
106,ARES,-0.07186261606584203,0.2101593625498008,165.68,-0.046610713,0.14808393,0.33074588,Finance_Insurance_RealEstate,INVESTMENT ADVICE
107,NEM,-0.07516124937860427,0.21215139442231076,101.29,0.032096982,0.23524392,0.36540064,Mining,GOLD AND SILVER ORES
108,CRL,-0.08009552289828108,0.21414342629482072,197.06,0.0208776,0.21581936,0.34479874,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
109,ON,-0.08036844579451238,0.21613545816733068,55.21,0.004548788,0.22962129,0.49468383,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,SNPS,-0.08036844579451238,0.21812749003984064,463.73,0.023799539,0.20261931,0.35955414,Services,SERVICES-PREPACKAGED SOFTWARE
111,NXPI,-0.08036844579451238,0.2201195219123506,226.27,-0.008283675,0.22845972,0.39648294,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
112,DAL,-0.08036844579451238,0.22211155378486055,71.06,0.017905712,0.26960862,0.29492342,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
113,ODFL,-0.08036844579451238,0.2241035856573705,157.39,-0.013167024,0.24625862,0.41470966,Transportation_Utilities,TRUCKING (NO LOCAL)
114,EL,-0.08316677909529066,0.22609561752988047,108.0,0.037464023,0.2469691,0.37552765,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
115,UAL,-0.08453804447804429,0.22808764940239043,113.99,0.066922545,0.2658522,0.34130937,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
116,CTSH,-0.09133740286283437,0.2300796812749004,85.41,0.01751256,0.18051147,0.22395502,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
117,ADI,-0.09133740286283437,0.23207171314741035,274.44,-0.017471015,0.2186501,0.307212,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
118,KEY,-0.10071419796227439,0.2340637450199203,20.98,0.015488863,0.21412027,0.21532135,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
119,INTC,-0.10200494710684832,0.2360557768924303,36.82,-0.026183605,0.095181465,0.65158653,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
120,ULTA,-0.10378545415928397,0.23804780876494025,597.88,-0.006167054,0.20433486,0.50695163,Retail,"RETAIL-RETAIL STORES, NEC"
121,FDS,-0.10434366049865824,0.2400398406374502,288.54,-0.013437271,0.056729674,0.4065991,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
122,LEN,-0.10888145910849387,0.24203187250996017,107.99,-0.095333874,-0.0710538,0.47902158,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
123,UBER,-0.10888145910849387,0.24402390438247012,79.31,-0.06814712,-0.04858446,0.35901552,Services,"SERVICES-BUSINESS SERVICES, NEC"
124,NKE,-0.11335052655961224,0.24601593625498008,58.71,-0.12983549,-0.044278085,0.4815284,Manufacturing,RUBBER & PLASTICS FOOTWEAR
125,MPC,-0.11715991172141156,0.24800796812749004,168.32,-0.093933344,-0.104061246,0.25752026,Manufacturing,PETROLEUM REFINING
126,IVZ,-0.12093388811137805,0.25,27.0,0.028179765,0.18942726,0.2840131,Finance_Insurance_RealEstate,INVESTMENT ADVICE
127,HPE,-0.12093388811137805,0.25199203187250996,24.43,0.023460388,0.2202797,0.28269082,Manufacturing,COMPUTER & OFFICE EQUIPMENT
128,PODD,-0.12120681100760936,0.2539840637450199,289.62,-0.020561457,-0.07437122,0.37111378,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
129,KKR,-0.12238502425263281,0.2559760956175299,130.61,-0.04385072,0.14159596,0.34075308,Finance_Insurance_RealEstate,INVESTMENT ADVICE
130,TECH,-0.12390626449137414,0.25796812749003983,58.27,-0.004101813,-0.007832468,0.37664416,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
131,PCAR,-0.12446194941217167,0.2599601593625498,111.57,8.9645386e-05,0.14313531,0.29374602,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
132,ABNB,-0.12537640969114125,0.26195219123505975,135.28,0.053664565,0.21283841,0.23109934,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
133,TKO,-0.12537640969114125,0.2639442231075697,213.44,0.024085999,0.20936024,0.2576824,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
134,AZO,-0.12537640969114125,0.26593625498007967,3392.34,-0.015488803,-0.11882925,0.32995418,Retail,RETAIL-AUTO & HOME SUPPLY STORES
135,GLW,-0.12537640969114125,0.2679282868525896,87.86,-0.0052083135,0.12597716,0.4135619,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
136,BA,-0.12670459779215243,0.2699203187250996,214.08,0.047460556,0.19344401,0.41529518,Manufacturing,AIRCRAFT
137,CAG,-0.12681130011821506,0.27191235059760954,17.35,-0.022535205,-0.0017260313,0.21321298,Manufacturing,FOOD AND KINDRED PRODUCTS
138,LYB,-0.12697752068838372,0.2739043824701195,43.09,-0.029285848,0.012691021,0.4719468,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
139,GEHC,-0.1285887194568706,0.27589641434262946,82.89,-0.012744188,0.108896255,0.3134889,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
140,DXCM,-0.1285887194568706,0.2778884462151394,66.06,-0.013440907,0.13077712,0.24008588,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
141,OMC,-0.1295031797358402,0.2798804780876494,80.23,-0.00024920702,0.12194097,0.3831618,Services,SERVICES-ADVERTISING AGENCIES
142,CRM,-0.13031068321081807,0.2818725099601594,259.91,-0.008847237,0.15325916,0.30074537,Services,SERVICES-PREPACKAGED SOFTWARE
143,BMY,-0.13052776060921925,0.28386454183266935,54.19,0.033962965,0.17958212,0.3115935,Manufacturing,PHARMACEUTICAL PREPARATIONS
144,COF,-0.13058360610704936,0.2858565737051793,243.73,0.024635315,0.20527148,0.16570894,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
145,EME,-0.13365486230405896,0.28784860557768926,611.41,-0.019626498,0.048586726,0.31524152,Construction,ELECTRICAL WORK
146,EXE,-0.13365486230405896,0.2898406374501992,108.74,-0.035907447,-0.050305724,0.34805042,Mining,CRUDE PETROLEUM & NATURAL GAS
147,DOC,-0.13365486230405896,0.2918326693227092,15.99,-0.03790617,-0.08103448,0.23425364,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
148,A,-0.13365486230405896,0.29382470119521914,137.24,-0.017468393,-0.053908646,0.2798117,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
149,ETN,-0.13387193970246014,0.2958167330677291,317.8,-0.042713463,-0.03165853,0.3276683,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
150,CRH,-0.13387193970246014,0.29780876494023906,124.42,-0.015664577,0.14810371,0.3555675,Manufacturing,"CEMENT, HYDRAULIC"
151,FITB,-0.1347103761517483,0.299800796812749,47.83,-0.006645918,0.15867257,0.24090898,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
152,APO,-0.1347103761517483,0.301792828685259,146.34,-0.011550188,0.15446508,0.24605939,Finance_Insurance_RealEstate,INVESTMENT ADVICE
153,GS,-0.1347103761517483,0.30378486055776893,893.48,0.006216407,0.15481448,0.22902668,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
154,CMCSA,-0.13629847028999365,0.3057768924302789,29.57,0.08593464,0.11040187,0.34234163,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
155,TGT,-0.13629847028999365,0.30776892430278885,98.01,0.009475827,0.1712476,0.27433157,Retail,RETAIL-VARIETY STORES
156,HII,-0.13638683986295258,0.3097609561752988,336.64,0.029731989,0.11532986,0.3009439,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
157,NVDA,-0.13657139318622494,0.31175298804780877,180.99,0.034110427,0.0019376278,0.32319286,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
158,GPN,-0.13657139318622494,0.3137450199203187,80.85,-0.014625311,0.13124382,0.24300888,Services,"SERVICES-BUSINESS SERVICES, NEC"
159,VTRS,-0.13657139318622494,0.3157370517928287,11.93,0.02403438,0.17075574,0.19738339,Manufacturing,PHARMACEUTICAL PREPARATIONS
160,APA,-0.13778163234875787,0.31772908366533864,24.12,-0.0698033,0.03165102,0.41424936,Mining,CRUDE PETROLEUM & NATURAL GAS
161,WRB,-0.13778163234875787,0.3197211155378486,69.37,0.00057697296,-0.10258734,0.33066067,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
162,AIG,-0.13778163234875787,0.32171314741035856,86.03,0.013309717,0.1366098,0.27203038,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
163,BKR,-0.13778163234875787,0.3237051792828685,44.71,-0.04588139,-0.06989807,0.27090958,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
164,EQT,-0.13778163234875787,0.3256972111553785,53.87,-0.030592084,-0.04401064,0.3678043,Mining,CRUDE PETROLEUM & NATURAL GAS
165,STZ,-0.13909705223368138,0.32768924302788843,135.01,-0.08418125,0.03495586,0.27786425,Manufacturing,BEVERAGES
166,USB,-0.14017747860489058,0.3296812749003984,54.16,0.013852477,0.16498172,0.18691583,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
167,MGM,-0.14017747860489058,0.33167330677290835,37.3,-0.0026738644,0.2126137,0.33755225,Services,HOTELS & MOTELS
168,SYF,-0.14017747860489058,0.3336653386454183,84.68,0.005461931,0.17204154,0.23166884,Finance_Insurance_RealEstate,FINANCE SERVICES
169,C,-0.14017747860489058,0.33565737051792827,114.86,0.027370334,0.17648268,0.15934597,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
170,HPQ,-0.14324873480190015,0.3376494023904382,23.26,-0.059822142,0.028748274,0.3721892,Manufacturing,COMPUTER & OFFICE EQUIPMENT
171,OXY,-0.14324873480190015,0.3396414342629482,39.62,-0.03530562,-0.03858286,0.26550835,Mining,CRUDE PETROLEUM & NATURAL GAS
172,NOW,-0.14324873480190015,0.34163346613545814,155.31,-0.10231656,-0.029870331,0.47176275,Services,SERVICES-PREPACKAGED SOFTWARE
173,ORLY,-0.14324873480190015,0.3436254980079681,91.0,-0.033046424,-0.08090097,0.22283623,Retail,RETAIL-AUTO & HOME SUPPLY STORES
174,TXN,-0.1443042486495895,0.3456175298804781,176.29,-0.017445147,0.14974236,0.29118314,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
175,PNC,-0.1443042486495895,0.34760956175298807,210.2,-0.0018519163,0.1452545,0.18970674,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
176,HBAN,-0.1443042486495895,0.34960159362549803,17.69,-0.0072951317,0.1546998,0.21971677,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
