rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
67,VRSK,-0.08280560134187336,0.13273453093812376,208.0,-0.12409991,-0.16649973,0.43968406,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
68,JBHT,-0.08871787543747273,0.1347305389221557,168.88,0.0020768642,0.27283704,0.8511454,Transportation_Utilities,TRUCKING (NO LOCAL)
69,PLTR,-0.09263951624115943,0.13672654690618763,198.81,0.13288498,0.07493913,0.46788675,Services,SERVICES-PREPACKAGED SOFTWARE
70,ADBE,-0.09490060444127227,0.13872255489021956,337.86,-0.045835853,-0.017048836,0.34521326,Services,SERVICES-PREPACKAGED SOFTWARE
71,STZ,-0.09775731947869229,0.1407185628742515,130.98,-0.065763235,-0.0573588,0.2094059,Manufacturing,BEVERAGES
72,NVDA,-0.09917364933261794,0.14271457085828343,207.04,0.14843571,0.10574651,0.37950042,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
73,CPAY,-0.09993992029028466,0.14471057884231536,268.11,-0.052815676,-0.06389445,0.33435133,Services,"SERVICES-BUSINESS SERVICES, NEC"
74,GOOG,-0.10302515364190734,0.1467065868263473,275.17,0.08965278,0.12067294,0.27320242,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
75,FTV,-0.10661347317197649,0.14870259481037923,50.34,0.025672317,0.005191684,0.20388247,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
76,ODFL,-0.10661347317197649,0.1506986027944112,136.13,-0.034675956,-0.02233553,0.32078215,Transportation_Utilities,TRUCKING (NO LOCAL)
77,AVGO,-0.11046393800040917,0.15269461077844312,385.98,0.13423455,0.15774322,0.5054548,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
78,BXP,-0.11173377324054716,0.15469061876247506,70.36,-0.038797736,-0.07809222,0.27440348,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
79,PPG,-0.11533637696043321,0.156686626746507,99.13,-0.02965939,-0.047651052,0.29270247,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
80,LVS,-0.1183658451338497,0.15868263473053892,58.78,0.16120112,0.073215246,0.6664146,Services,HOTELS & MOTELS
81,STLD,-0.121675096228241,0.16067864271457086,163.47,0.10036349,0.15936172,0.38446411,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
82,LH,-0.12488459534487481,0.1626746506986028,248.14,-0.12268418,-0.110800564,0.30301672,Services,SERVICES-MEDICAL LABORATORIES
83,UPS,-0.12496538590081925,0.16467065868263472,97.4,0.11851168,0.154302,0.33289823,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
84,PKG,-0.13261815130727642,0.16666666666666666,196.65,-0.057919025,-0.0847103,0.28169924,Manufacturing,PAPERBOARD CONTAINERS & BOXES
85,NUE,-0.1337461382973111,0.1686626746506986,154.43,0.13011348,0.14063072,0.3874705,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
86,PYPL,-0.13585925435408888,0.17065868263473055,69.68,0.023652077,0.045304537,0.49559674,Services,"SERVICES-BUSINESS SERVICES, NEC"
87,ISRG,-0.1377456698829878,0.17265469061876249,537.59,0.020036817,0.22726238,0.5647136,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
88,JBL,-0.13930846673354777,0.17465069860279442,222.32,0.11859119,0.034816623,0.43688414,Manufacturing,PRINTED CIRCUIT BOARDS
89,DLR,-0.14141701276931645,0.17664670658682635,167.14,-0.030566692,-0.025138497,0.28080365,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
90,DHI,-0.14485868903648735,0.17864271457085829,148.29,-0.06270158,-0.14004874,0.37166712,Construction,OPERATIVE BUILDERS
91,PAYX,-0.1453044136837405,0.18063872255489022,117.4,-0.07274306,-0.05330217,0.24026403,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
92,NI,-0.14737328528531454,0.18263473053892215,42.46,-0.03784281,-0.014163017,0.17317826,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
93,HUBB,-0.15375919810713087,0.18463073852295409,472.57,0.11816478,0.097800136,0.33632696,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
94,EL,-0.15501473038863955,0.18662674650698602,97.36,-0.012876391,0.12946641,0.48528528,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
95,EXPE,-0.1551068412477161,0.18862275449101795,219.76,-0.029285789,0.008304596,0.38798526,Transportation_Utilities,TRANSPORTATION SERVICES
96,FFIV,-0.15596077925201876,0.1906187624750499,258.76,-0.13119674,-0.20938617,0.5506524,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
97,OKE,-0.16276974195546304,0.19261477045908185,67.2,-0.034344018,-0.07919985,0.20630834,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
98,ADP,-0.16602498339743946,0.19461077844311378,261.22,-0.080049336,-0.10421449,0.25068668,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
99,ANET,-0.16676708282663405,0.1966067864271457,162.03,0.105327845,0.0854826,0.53037745,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
100,VRSN,-0.166870754210562,0.19860279441117765,232.82,-0.07589108,-0.15313548,0.27168146,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
101,GM,-0.1674016833323298,0.20059880239520958,69.13,0.027039051,0.126997,0.6093572,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
102,NRG,-0.16836864590778233,0.2025948103792415,178.5,0.11270416,0.10246432,0.41107935,Transportation_Utilities,ELECTRIC SERVICES
103,URI,-0.16904172247883978,0.20459081836327345,870.78,-0.121754885,-0.095688045,0.38874125,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
104,CMI,-0.1701118043281565,0.20658682634730538,441.26,0.08157265,0.039114594,0.35412773,Manufacturing,ENGINES & TURBINES
105,CRWD,-0.17204913695392524,0.2085828343313373,545.5,0.09076011,0.09108734,0.39290884,Services,SERVICES-PREPACKAGED SOFTWARE
106,LII,-0.17449221205709647,0.21057884231536927,487.78,-0.010728717,-0.09175885,0.45524967,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
107,ROL,-0.17551576710254838,0.2125748502994012,53.87,-0.049911857,-0.07328403,0.20991562,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
108,IVZ,-0.17606789259971337,0.21457085828343314,24.1,0.05794561,0.04374194,0.33050355,Finance_Insurance_RealEstate,INVESTMENT ADVICE
109,RCL,-0.17830695287375406,0.21656686626746507,280.05,-0.11928427,-0.113821924,0.44265294,Transportation_Utilities,WATER TRANSPORTATION
110,BRO,-0.18138283084079307,0.218562874251497,80.3,-0.09977573,-0.13432515,0.35751736,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
111,EG,-0.1905252943614287,0.22055888223552894,309.45,-0.11184776,-0.12468529,0.46623334,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
112,ZBRA,-0.19270170009141024,0.22255489021956087,270.77,-0.10527712,-0.07203817,0.6062268,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
113,CARR,-0.19478891865850478,0.2245508982035928,60.75,0.07067323,0.021695256,0.33658952,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
114,UHS,-0.19617229659572458,0.22654690618762474,225.3,0.07081759,0.10707092,0.2500223,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
115,AKAM,-0.19783093023107837,0.22854291417165667,73.01,-0.02275461,-0.03731531,0.2738348,Services,"SERVICES-BUSINESS SERVICES, NEC"
116,MAS,-0.20254193476320773,0.23053892215568864,65.22,-0.054508567,-0.07120478,0.3076592,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
117,KKR,-0.2098142015513857,0.23253493013972057,118.55,-0.038523912,-0.069977224,0.39992252,Finance_Insurance_RealEstate,INVESTMENT ADVICE
118,GRMN,-0.2104043664006549,0.2345309381237525,219.61,-0.1128661,-0.13939178,0.4464913,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
119,CHTR,-0.2112639718554711,0.23652694610778444,241.56,-0.01379931,-0.121919334,0.31965703,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
120,VLO,-0.21231314535542914,0.23852295409181637,170.66,0.05430293,0.017832637,0.3815559,Manufacturing,PETROLEUM REFINING
121,CLX,-0.21339229183387262,0.2405189620758483,110.67,-0.063547134,-0.09789699,0.22541763,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
122,VST,-0.2140266197555128,0.24251497005988024,199.37,0.07286227,-0.010619819,0.5595575,Transportation_Utilities,ELECTRIC SERVICES
123,PHM,-0.21478240576613286,0.24451097804391217,118.23,-0.016471148,-0.120574236,0.30977264,Construction,OPERATIVE BUILDERS
124,NXPI,-0.2151846397951484,0.2465069860279441,204.71,-0.057330966,-0.08981371,0.47822365,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
125,COO,-0.2180193629016953,0.24850299401197604,69.58,-0.06541294,0.02218306,0.34147915,Manufacturing,OPHTHALMIC GOODS
126,T,-0.21876605919008754,0.250499001996008,25.14,-0.016046941,-0.08747733,0.27920038,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
127,FIS,-0.2198932207516522,0.25249500998003993,61.5,-0.09398937,-0.07532704,0.30521724,Services,"SERVICES-BUSINESS SERVICES, NEC"
128,EW,-0.22316122278280118,0.25449101796407186,82.69,0.0761323,0.08360636,0.27856445,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
129,VLTO,-0.2242431783837715,0.2564870259481038,99.5,-0.041425824,-0.061674833,0.1590689,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
130,APA,-0.2245025847862789,0.25848303393213573,22.54,-0.015290439,-0.10055858,0.5280705,Mining,CRUDE PETROLEUM & NATURAL GAS
131,CVS,-0.22515752398343222,0.26047904191616766,80.6,-0.017193079,0.048523426,0.15842174,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
132,EFX,-0.2295201530705921,0.2624750499001996,214.51,-0.06993586,-0.15494013,0.38717467,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
133,SWK,-0.22962099530536942,0.26447105788423153,69.96,0.0105445385,-0.049714804,0.42086253,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
134,F,-0.23388363771357273,0.26646706586826346,13.24,0.06516492,0.079054594,0.5823198,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
135,AJG,-0.2339029830432039,0.2684630738522954,262.02,-0.07426518,-0.14327759,0.27983245,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
136,MOS,-0.23616387112941345,0.27045908183632733,28.65,-0.03372681,-0.15286815,0.42973652,Manufacturing,AGRICULTURAL CHEMICALS
137,WSM,-0.2413247871288503,0.27245508982035926,195.49,0.039895773,0.000972867,0.35568187,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
138,ICE,-0.2432846228198017,0.2744510978043912,150.62,-0.040331304,-0.07390559,0.24293497,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
139,MRNA,-0.24862388994935336,0.27644710578842313,24.7,-0.08007449,-0.10507244,0.45204237,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
140,INCY,-0.25289349024020913,0.27844311377245506,90.18,0.024074554,0.040138483,0.22506602,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
141,CBRE,-0.2540451226497483,0.28043912175648705,152.71,-0.06753373,-0.024591148,0.23687957,Finance_Insurance_RealEstate,REAL ESTATE
142,HCA,-0.2546807446948058,0.282435129740519,468.4,0.061674118,0.09934986,0.25170192,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
143,PSX,-0.25471082294934727,0.2844311377245509,138.0,0.050228357,0.025336266,0.26814324,Manufacturing,PETROLEUM REFINING
144,MSCI,-0.25785489307521503,0.28642714570858285,567.54,0.055672288,0.02705431,0.39337215,Services,"SERVICES-BUSINESS SERVICES, NEC"
145,SLB,-0.26146506682364046,0.2884231536926148,36.83,0.05530083,0.049586773,0.33183864,Mining,"OIL & GAS FIELD SERVICES, NEC"
146,IEX,-0.2631041817172487,0.2904191616766467,173.4,0.042380452,0.056672692,0.2229566,Manufacturing,PUMPS & PUMPING EQUIPMENT
147,CAG,-0.2644785744240101,0.29241516966067865,17.38,-0.07454747,-0.09948188,0.23259465,Manufacturing,FOOD AND KINDRED PRODUCTS
148,EBAY,-0.2655578406438853,0.2944111776447106,99.54,0.043724418,0.1365608,0.257896,Services,"SERVICES-BUSINESS SERVICES, NEC"
149,PWR,-0.26762763917273585,0.2964071856287425,448.69,0.08849859,0.066658735,0.40838185,Construction,ELECTRICAL WORK
150,BG,-0.26906124284955857,0.29840319361277445,96.1,0.006493449,0.16498971,0.5047228,Manufacturing,FATS & OILS
151,GEHC,-0.2716765433788013,0.3003992015968064,77.38,0.016285777,0.024764895,0.2606996,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
152,BKNG,-0.2716765433788013,0.3023952095808383,203.0344,-0.029581785,-0.05134046,0.32363185,Transportation_Utilities,TRANSPORTATION SERVICES
153,TMO,-0.2750827518850595,0.30439121756487025,558.31,-0.015673518,0.05196619,0.21527,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
154,IBM,-0.27565713300099587,0.3063872255489022,308.21,0.071997404,0.07581413,0.36302722,Manufacturing,COMPUTER & OFFICE EQUIPMENT
155,GPN,-0.2774879029757229,0.3083832335329341,79.21,-0.0754056,-0.069431424,0.41386846,Services,"SERVICES-BUSINESS SERVICES, NEC"
156,LEN,-0.27844425375691667,0.31037924151696605,124.18,-0.023281395,-0.031432867,0.28839335,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
157,IQV,-0.28003811598795564,0.312375249500998,217.83,-0.00013768673,0.068894506,0.25438684,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
158,BR,-0.2813753038901469,0.3143712574850299,219.88,-0.05610645,-0.062745094,0.20289862,Services,"SERVICES-BUSINESS SERVICES, NEC"
159,ROP,-0.28293687321737804,0.31636726546906185,446.28,-0.123135865,-0.10380143,0.29941204,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
160,AXON,-0.28311035818979624,0.3183632734530938,759.44,0.083227515,0.06761885,0.43180788,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
161,DXCM,-0.28482629185621844,0.3203592814371258,68.18,-0.035643518,0.031779647,0.27187574,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
162,APH,-0.28659409914909767,0.3223552894211577,139.75,0.08392155,0.121049166,0.3266212,Manufacturing,ELECTRONIC CONNECTORS
163,ECL,-0.2867694398153964,0.32435129740518964,257.47,-0.06713766,-0.045382023,0.28328356,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
164,MGM,-0.290472796821261,0.3263473053892216,31.21,-0.04498166,-0.10031706,0.2945674,Services,HOTELS & MOTELS
165,PGR,-0.2906136578603471,0.3283433133732535,207.97,-0.065849185,-0.15617138,0.2888839,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
166,CPT,-0.2918087556644088,0.33033932135728544,97.58,-0.06532568,-0.07585943,0.18556343,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
167,MDLZ,-0.2918087556644088,0.3323353293413174,57.85,-0.066483855,-0.08421719,0.24641998,Manufacturing,FOOD AND KINDRED PRODUCTS
168,EQR,-0.2918087556644088,0.3343313373253493,58.91,-0.07577664,-0.08096725,0.21134351,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
169,AVB,-0.2918087556644088,0.33632734530938124,176.29,-0.068825364,-0.07880026,0.19624239,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
170,UDR,-0.29337563990757587,0.3383233532934132,33.56,-0.083060026,-0.09100753,0.20297863,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
171,WM,-0.29337563990757587,0.3403193612774451,197.53,-0.08745271,-0.101605475,0.23315236,Transportation_Utilities,REFUSE SYSTEMS
172,QCOM,-0.29360019873808024,0.34231536926147704,178.67,0.055532575,0.07315755,0.55969524,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
173,FCX,-0.2941562655187056,0.344311377245509,42.19,0.03457582,0.0793041,0.38948086,Mining,METAL MINING
174,NEE,-0.2955308155329311,0.3463073852295409,81.76,-0.0130370855,0.03927803,0.23502524,Transportation_Utilities,ELECTRIC SERVICES
