rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
178,RMD,-0.40818004704371497,0.35358565737051795,244.76,0.009111524,-0.040307403,0.21757814,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
179,CRWD,-0.40818004704371497,0.3555776892430279,481.19,0.008234501,-0.040575027,0.2682285,Services,SERVICES-PREPACKAGED SOFTWARE
180,FAST,-0.40818004704371497,0.35756972111553786,41.56,-0.018422246,0.031265616,0.17915237,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
181,TT,-0.40818004704371497,0.3595617529880478,392.59,0.019131899,-0.06446004,0.21670684,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
182,QCOM,-0.40818004704371497,0.3615537848605578,174.81,0.003559351,0.05855632,0.22130466,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
183,PSA,-0.40818004704371497,0.36354581673306774,260.66,-0.002716422,-0.049414635,0.20218691,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
184,CPRT,-0.40818004704371497,0.3655378486055777,39.3,0.002039671,0.014193535,0.11482113,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
185,DLR,-0.40818004704371497,0.36752988047808766,155.01,0.047860503,-0.024542272,0.24501099,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
186,CARR,-0.40818004704371497,0.3695219123505976,53.59,0.0073307753,-0.014164865,0.20273533,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
187,EBAY,-0.40818004704371497,0.3715139442231076,85.21,0.01852727,0.032973766,0.19987491,Services,"SERVICES-BUSINESS SERVICES, NEC"
188,CF,-0.40818004704371497,0.37350597609561753,77.45,-0.0107293725,-0.01224345,0.226874,Manufacturing,AGRICULTURAL CHEMICALS
189,WST,-0.40818004704371497,0.3754980079681275,274.3,0.020992994,-0.010247648,0.2761836,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
190,VICI,-0.40818004704371497,0.37749003984063745,28.13,0.0010675192,-0.02428031,0.14057021,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
191,MPWR,-0.40818004704371497,0.3794820717131474,946.32,0.018117666,0.023103952,0.27541587,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
192,PANW,-0.40818004704371497,0.38147410358565736,188.45,0.013826132,0.016725063,0.23825239,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
193,OXY,-0.40818004704371497,0.3834661354581673,39.85,0.0030204058,-0.03790438,0.272491,Mining,CRUDE PETROLEUM & NATURAL GAS
194,DVA,-0.40818004704371497,0.3854581673306773,113.98,-0.018682718,-0.0509575,0.15855044,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
195,EXR,-0.40818004704371497,0.38745019920318724,130.79,-0.00076407194,-0.018756092,0.19234236,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
196,ZBH,-0.40818004704371497,0.3894422310756972,90.77,0.0040928125,-0.06950289,0.17666708,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
197,ETN,-0.40818004704371497,0.39143426294820716,322.17,0.019686699,-0.057127774,0.31362742,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
198,CDW,-0.40818004704371497,0.3934262948207171,139.71,-0.023553252,-0.032479107,0.17668922,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
199,MO,-0.40818004704371497,0.3954183266932271,57.6,-0.013529718,-0.018572152,0.12372041,Manufacturing,CIGARETTES
200,ERIE,-0.40818004704371497,0.39741035856573703,282.4,-0.02300638,-0.040239275,0.2579821,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
201,BBY,-0.40818004704371497,0.399402390438247,69.61,-0.02996099,-0.14040506,0.20862019,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
202,RJF,-0.4123438101256523,0.40139442231075695,165.3,0.031706452,0.06131625,0.17125706,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
203,PEP,-0.4123438101256523,0.4033864541832669,143.78,-0.03742385,-0.028382182,0.1810957,Manufacturing,BEVERAGES
204,PFE,-0.4123438101256523,0.40537848605577687,25.09,0.0019967556,-0.024115086,0.22610204,Manufacturing,PHARMACEUTICAL PREPARATIONS
205,PFG,-0.4123438101256523,0.4073705179282869,89.38,0.0004477501,0.05650115,0.17073889,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
206,RF,-0.4123438101256523,0.40936254980079684,27.79,0.010913134,0.09194505,0.18827602,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
207,BG,-0.4123438101256523,0.4113545816733068,89.08,-0.028783262,-0.07669985,0.14219823,Manufacturing,FATS & OILS
208,BK,-0.4123438101256523,0.41334661354581675,117.47,0.026387095,0.054583073,0.15973406,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
209,NSC,-0.4123438101256523,0.4153386454183267,290.96,-0.002981186,0.0032064915,0.13217676,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
210,BKNG,-0.4123438101256523,0.41733067729083667,217.6056,0.017710328,0.1075542,0.25966802,Transportation_Utilities,TRANSPORTATION SERVICES
211,BLK,-0.4123438101256523,0.41932270916334663,1088.11,0.021709085,0.046199203,0.20943022,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
212,BR,-0.4123438101256523,0.4213147410358566,228.19,0.006972313,0.0026363134,0.14494103,Services,"SERVICES-BUSINESS SERVICES, NEC"
213,NRG,-0.4123438101256523,0.42330677290836655,160.88,0.040351868,-0.045449078,0.40391973,Transportation_Utilities,ELECTRIC SERVICES
214,PG,-0.4123438101256523,0.4252988047808765,144.74,-0.005360067,-0.023676157,0.2058852,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
215,REG,-0.4123438101256523,0.42729083665338646,69.55,0.02717483,-0.023996592,0.1357878,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
216,NTRS,-0.4123438101256523,0.4292828685258964,140.14,0.01308465,0.06675804,0.15650894,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
217,SBUX,-0.4123438101256523,0.4312749003984064,85.08,-0.04853499,-0.018685043,0.30486292,Retail,RETAIL-EATING & DRINKING PLACES
218,SHW,-0.4123438101256523,0.43326693227091634,325.44,0.00024592876,-0.052272975,0.14703505,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
219,SJM,-0.4123438101256523,0.4352589641434263,99.67,-0.0069742203,-0.03401822,0.16987883,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
220,NUE,-0.4123438101256523,0.43725099601593626,166.35,0.05398214,0.04537177,0.25618985,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
221,NVR,-0.4123438101256523,0.4392430278884462,7382.16,-0.02373302,-0.024384558,0.19989602,Construction,OPERATIVE BUILDERS
222,MNST,-0.4123438101256523,0.44123505976095617,77.31,0.024516225,0.03025043,0.18271512,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
223,SLB,-0.4123438101256523,0.44322709163346613,37.79,-0.008916855,0.05973077,0.2879581,Mining,"OIL & GAS FIELD SERVICES, NEC"
224,NWS,-0.4123438101256523,0.4452191235059761,29.87,0.0033590794,0.018758535,0.112482175,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
225,PRU,-0.4123438101256523,0.44721115537848605,113.97,-0.013673723,0.05557096,0.15552758,Finance_Insurance_RealEstate,LIFE INSURANCE
226,PPL,-0.4123438101256523,0.449203187250996,35.08,0.00949645,-0.044402003,0.19897953,Transportation_Utilities,ELECTRIC SERVICES
227,PPG,-0.4123438101256523,0.45119521912350596,104.32,0.0137012005,0.044348836,0.12779172,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
228,NTAP,-0.4123438101256523,0.4531872509960159,110.51,9.047985e-05,0.011533141,0.23206855,Manufacturing,COMPUTER STORAGE DEVICES
229,CDNS,-0.4123438101256523,0.4551792828685259,318.89,0.012027979,0.04093361,0.29761335,Services,SERVICES-PREPACKAGED SOFTWARE
230,CCI,-0.4123438101256523,0.45717131474103584,88.28,0.015880346,-0.025069058,0.19347014,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
231,CBRE,-0.4123438101256523,0.4591633466135458,164.71,0.025847077,0.015412092,0.19841461,Finance_Insurance_RealEstate,REAL ESTATE
232,CBOE,-0.4123438101256523,0.46115537848605576,256.15,0.03007996,-0.0076321363,0.17230064,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
233,CB,-0.4123438101256523,0.4631474103585657,313.47,0.00807178,0.052265882,0.15884711,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
234,CAT,-0.4123438101256523,0.4651394422310757,583.0,0.030344725,0.016157508,0.3219901,Manufacturing,CONSTRUCTION MACHINERY & EQUIP
235,CASY,-0.4123438101256523,0.46713147410358563,568.8,0.038828254,-0.0041668415,0.27545115,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
236,BDX,-0.4123438101256523,0.46912350597609564,196.33,0.00837183,0.012532234,0.2364319,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
237,CAG,-0.4123438101256523,0.4711155378486056,17.24,-0.031460643,-0.032547712,0.19619948,Manufacturing,FOOD AND KINDRED PRODUCTS
238,BEN,-0.4123438101256523,0.47310756972111556,24.19,0.012133956,0.074156284,0.17241211,Finance_Insurance_RealEstate,INVESTMENT ADVICE
239,OKE,-0.4123438101256523,0.4750996015936255,72.85,0.016180754,0.018738627,0.23518844,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
240,OTIS,-0.4123438101256523,0.4770916334661355,87.62,0.0030910969,-0.010725915,0.120696835,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
241,O,-0.4123438101256523,0.47908366533864544,56.69,-0.0014092326,-0.007875383,0.15422873,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
242,PAYX,-0.4123438101256523,0.4810756972111554,114.19,-0.0004376173,0.024952888,0.19002818,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
243,NWSA,-0.4123438101256523,0.48306772908366535,26.22,-0.0003812313,0.025019526,0.114722796,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
244,SCHW,-0.4123438101256523,0.4850597609561753,101.89,0.0479275,0.10991275,0.17096655,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
245,PEG,-0.4123438101256523,0.48705179282868527,80.39,-0.0033474565,-0.03435439,0.16001424,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
246,NDSN,-0.4123438101256523,0.48904382470119523,243.99,0.02370572,0.025168061,0.13275807,Manufacturing,"GENERAL INDUSTRIAL MACHINERY & EQUIPMENT, NEC"
247,PNW,-0.4123438101256523,0.4910358565737052,88.4,-0.001693964,-0.02417481,0.12550499,Transportation_Utilities,ELECTRIC SERVICES
248,PNR,-0.4123438101256523,0.49302788844621515,105.68,0.022050261,-0.0037707686,0.18508491,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
249,PM,-0.4123438101256523,0.4950199203187251,161.05,0.023774743,0.02913928,0.21067579,Manufacturing,CIGARETTES
250,PLD,-0.4123438101256523,0.49701195219123506,128.71,0.008224964,0.0042915344,0.1335787,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
251,PKG,-0.4123438101256523,0.499003984063745,208.91,0.023918033,0.02663517,0.3084459,Manufacturing,PAPERBOARD CONTAINERS & BOXES
252,PHM,-0.4123438101256523,0.500996015936255,119.2,-0.02022034,-0.06575751,0.24767213,Construction,OPERATIVE BUILDERS
253,PH,-0.4123438101256523,0.5029880478087649,888.08,0.023192644,0.030865192,0.18118808,Manufacturing,MISCELLANEOUS FABRICATED METAL PRODUCTS
254,NEE,-0.4123438101256523,0.5049800796812749,80.41,-0.0054421425,-0.05997193,0.19312774,Transportation_Utilities,ELECTRIC SERVICES
255,NI,-0.4123438101256523,0.5069721115537849,41.72,0.005059123,-0.046617866,0.1655164,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
256,PGR,-0.4123438101256523,0.5089641434262948,227.13,0.010095239,-0.00881511,0.2180637,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
257,APTV,-0.4123438101256523,0.5109561752988048,76.91,-0.008763909,0.0010412931,0.20624124,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
258,BRK.B,-0.4123438101256523,0.5129482071713147,498.3,-0.010111511,-0.02529198,0.1458427,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
259,NOC,-0.4123438101256523,0.5149402390438247,577.37,0.031902313,0.018091798,0.2488807,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
260,PCG,-0.4123438101256523,0.5169322709163346,15.77,-0.0031605363,-0.014990628,0.23253538,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
261,WAT,-0.4123438101256523,0.5189243027888446,386.06,0.025909543,-0.051775813,0.17054118,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
262,WDAY,-0.4123438101256523,0.5209163346613546,220.7,0.012013912,0.0248909,0.20147875,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
263,WEC,-0.4123438101256523,0.5229083665338645,105.5,0.002375245,-0.06004989,0.13845165,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
264,WFC,-0.4123438101256523,0.5249003984063745,95.26,0.041320443,0.113370776,0.19079603,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
265,WM,-0.4123438101256523,0.5268924302788844,221.1,0.012733579,0.01725328,0.14551118,Transportation_Utilities,REFUSE SYSTEMS
266,ABT,-0.4123438101256523,0.5288844621513944,124.84,-0.002237916,-0.028784811,0.17531529,Manufacturing,PHARMACEUTICAL PREPARATIONS
267,ABBV,-0.4123438101256523,0.5308764940239044,229.98,0.03213346,0.010190606,0.17809352,Manufacturing,PHARMACEUTICAL PREPARATIONS
268,AAPL,-0.4123438101256523,0.5328685258964143,273.4,0.0044454336,-0.014952242,0.12614873,Manufacturing,ELECTRONIC COMPUTERS
269,STZ,-0.4123438101256523,0.5348605577689243,139.41,0.019004464,0.033508778,0.31812346,Manufacturing,BEVERAGES
270,VMC,-0.4123438101256523,0.5368525896414342,294.2,0.020323277,-0.0029821396,0.18134932,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
271,VRSK,-0.4123438101256523,0.5388446215139442,220.34,0.008098006,-0.015856028,0.11342149,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
272,TMUS,-0.4123438101256523,0.5408366533864541,201.0,0.0036450624,-0.027717292,0.20530273,Transportation_Utilities,RADIOTELEPHONE COMMUNICATIONS
273,TRGP,-0.4123438101256523,0.5428286852589641,182.9,0.024076104,0.056431532,0.29119477,Transportation_Utilities,NATURAL GAS TRANSMISSION
274,TRMB,-0.4123438101256523,0.5448207171314741,80.2,0.0036289692,-0.01316601,0.22116315,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
275,TROW,-0.4123438101256523,0.546812749003984,104.75,0.013840556,0.026055455,0.17459488,Finance_Insurance_RealEstate,INVESTMENT ADVICE
276,TRV,-0.4123438101256523,0.548804780876494,292.12,-0.0052102804,-0.008148849,0.13437614,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
277,TSCO,-0.4123438101256523,0.5507968127490039,51.39,-0.017962992,-0.05930811,0.21484384,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
278,TSN,-0.4123438101256523,0.5527888446215139,58.56,0.0053218603,0.011224389,0.22930959,Manufacturing,POULTRY SLAUGHTERING AND PROCESSING
279,VLTO,-0.4123438101256523,0.5547808764940239,101.75,0.009725094,0.0047398806,0.15659237,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
280,AMGN,-0.4123438101256523,0.5567729083665338,332.93,0.026231408,-0.03378129,0.23982812,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
281,AMP,-0.4123438101256523,0.5587649402390438,501.83,0.028993845,0.10664427,0.18563798,Finance_Insurance_RealEstate,INVESTMENT ADVICE
282,AMT,-0.4123438101256523,0.5607569721115537,176.41,0.012163639,-0.026649773,0.20140804,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
283,AMZN,-0.4123438101256523,0.5627490039840638,232.52,0.025401354,0.014662266,0.18691418,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
284,AON,-0.4123438101256523,0.5647410358565738,356.65,0.010282755,0.011457443,0.16604775,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
285,AOS,-0.4123438101256523,0.5667330677290837,67.76,-0.006305933,0.02155888,0.15132627,Manufacturing,HOUSEHOLD APPLIANCES
286,APH,-0.4123438101256523,0.5687250996015937,137.43,0.0603348,-0.0092993975,0.3579957,Manufacturing,ELECTRONIC CONNECTORS
287,VRSN,-0.4123438101256523,0.5707171314741036,246.32,0.007897258,-0.025131583,0.15509048,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
288,VRTX,-0.4123438101256523,0.5727091633466136,462.9,0.034690857,0.071106195,0.32095292,Manufacturing,PHARMACEUTICAL PREPARATIONS
289,WAB,-0.4123438101256523,0.5747011952191236,219.31,0.026732206,0.055643797,0.20225117,Manufacturing,RAILROAD EQUIPMENT
290,UNP,-0.4123438101256523,0.5766932270916335,233.44,-0.004180491,0.012052417,0.15231359,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
291,UPS,-0.4123438101256523,0.5786852589641435,100.54,-0.015086234,0.050904155,0.21682344,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
292,V,-0.4123438101256523,0.5806772908366534,355.0,0.025981903,0.06354296,0.24287206,Services,"SERVICES-BUSINESS SERVICES, NEC"
293,WMB,-0.4123438101256523,0.5826693227091634,59.52,0.014660716,-0.011624038,0.23792908,Transportation_Utilities,NATURAL GAS TRANSMISSION
294,WMT,-0.4123438101256523,0.5846613545816733,111.74,-0.026909351,0.024197936,0.18321949,Retail,RETAIL-VARIETY STORES
295,WRB,-0.4123438101256523,0.5866533864541833,70.57,0.014665604,-0.091061294,0.33291158,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
296,WSM,-0.4123438101256523,0.5886454183266933,188.59,-0.004066348,0.041243434,0.2181795,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
297,VTR,-0.4123438101256523,0.5906374501992032,79.62,-0.0036290884,-0.005744219,0.15208988,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
298,VZ,-0.4123438101256523,0.5926294820717132,40.48,0.0017322302,-0.009784758,0.1712709,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
299,UNH,-0.4123438101256523,0.5946215139442231,331.83,0.0112451315,0.0064299107,0.270949,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
300,TMO,-0.4123438101256523,0.5966135458167331,580.74,0.032628536,-0.02108723,0.14863797,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
301,SNA,-0.4123438101256523,0.598605577689243,354.0,0.02329886,0.039464474,0.11521219,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
302,SO,-0.4123438101256523,0.600597609561753,87.17,-0.0005732775,-0.034020364,0.18678191,Transportation_Utilities,ELECTRIC SERVICES
303,SPG,-0.4123438101256523,0.602589641434263,187.71,0.014264822,0.011586547,0.11877175,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
304,SPGI,-0.4123438101256523,0.6045816733067729,529.45,0.044877768,0.068279505,0.15379874,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
305,SRE,-0.4123438101256523,0.6065737051792829,88.61,0.015587449,-0.055229783,0.18722458,Transportation_Utilities,GAS & OTHER SERVICES COMBINED
306,STE,-0.4123438101256523,0.6085657370517928,255.42,0.015384555,-0.04283309,0.14622948,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
307,STLD,-0.4123438101256523,0.6105577689243028,175.46,0.0050406456,0.05305493,0.2226786,Manufacturing,"STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)"
308,STT,-0.4123438101256523,0.6125498007968128,132.28,0.038549066,0.12425625,0.1618891,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
309,TXN,-0.4123438101256523,0.6145418326693227,176.88,0.0039162636,0.06973088,0.26396075,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
310,RL,-0.4123438101256523,0.6165338645418327,358.11,-0.032292068,-0.03531605,0.25823948,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
311,ROK,-0.4123438101256523,0.6185258964143426,399.79,0.020862103,0.014721274,0.20160523,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
312,ROL,-0.4123438101256523,0.6205179282868526,60.6,0.006811738,-0.014634192,0.21321532,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
313,ROP,-0.4123438101256523,0.6225099601593626,450.83,0.00071024895,0.01064837,0.11732166,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
314,ROST,-0.4123438101256523,0.6245019920318725,181.14,-0.007832646,0.019415855,0.13651408,Retail,RETAIL-FAMILY CLOTHING STORES
315,RSG,-0.4123438101256523,0.6264940239043825,213.37,-0.00042170286,-0.018401802,0.15310206,Transportation_Utilities,REFUSE SYSTEMS
316,RTX,-0.4123438101256523,0.6284860557768924,185.17,0.03858888,0.0691725,0.23128788,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
317,RVTY,-0.4123438101256523,0.6304780876494024,96.75,0.005090356,-0.07557809,0.27059096,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
318,SBAC,-0.4123438101256523,0.6324701195219123,192.6,0.011767149,-0.011242807,0.16866781,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
319,CI,-0.4123438101256523,0.6344621513944223,276.51,0.009160638,-0.0066103935,0.18566366,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
320,TYL,-0.4123438101256523,0.6364541832669323,461.06,0.012384176,-0.010515928,0.15660042,Services,SERVICES-PREPACKAGED SOFTWARE
321,SYK,-0.4123438101256523,0.6384462151394422,354.22,0.003143549,-0.048537433,0.14259042,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
322,SYY,-0.4123438101256523,0.6404382470119522,74.23,-0.01118952,-0.022002637,0.13881439,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
323,ATO,-0.4123438101256523,0.6424302788844621,168.13,-0.0076141953,-0.043302596,0.17442672,Transportation_Utilities,NATURAL GAS DISTRIBUTION
324,AVB,-0.4123438101256523,0.6444223107569721,183.21,0.010925412,0.0073679686,0.15837935,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
325,AVY,-0.4123438101256523,0.646414342629482,182.54,-0.003820181,0.05992329,0.20212446,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
326,AWK,-0.4123438101256523,0.648406374501992,130.55,-0.018568635,0.0053907633,0.1617924,Transportation_Utilities,WATER SUPPLY
327,AXP,-0.4123438101256523,0.650398406374502,381.05,0.014726281,0.046926856,0.20594488,Finance_Insurance_RealEstate,FINANCE SERVICES
328,BAC,-0.4123438101256523,0.6523904382470119,56.17,0.035200834,0.060011268,0.13392115,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
329,TJX,-0.4123438101256523,0.6543824701195219,157.11,0.014398217,0.025990963,0.12264707,Retail,RETAIL-FAMILY CLOTHING STORES
330,ALL,-0.4123438101256523,0.6563745019920318,207.8,0.014004827,-0.028381705,0.1991394,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
331,ALLE,-0.4123438101256523,0.6583665338645418,160.79,0.005440235,-0.029456198,0.19937076,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
332,AMCR,-0.4123438101256523,0.6603585657370518,41.6,-0.0023981333,-0.034802794,0.15526026,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
333,T,-0.4123438101256523,0.6623505976095617,24.65,0.01607585,-0.045313716,0.138857,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
334,TAP,-0.4123438101256523,0.6643426294820717,46.42,-0.026630342,-0.0040764213,0.25330997,Manufacturing,MALT BEVERAGES
335,TDG,-0.4123438101256523,0.6663346613545816,1309.24,0.0367918,-0.03377837,0.18057841,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
336,TDY,-0.4123438101256523,0.6683266932270916,517.35,0.025552034,0.039523363,0.18851587,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
337,TEL,-0.4123438101256523,0.6703187250996016,232.49,0.028853416,0.0345304,0.2937483,Wholesale,"WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC"
338,TFC,-0.4123438101256523,0.6723107569721115,50.61,0.013416171,0.09450686,0.14229159,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
339,BALL,-0.4123438101256523,0.6743027888446215,52.66,0.004003763,0.061051726,0.23463672,Manufacturing,METAL CANS
340,FTNT,-0.4123438101256523,0.6762948207171314,81.56,0.022695899,0.0125386715,0.28427047,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
341,FTV,-0.4123438101256523,0.6782868525896414,55.69,0.018657446,0.04621458,0.15152286,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
342,GD,-0.4123438101256523,0.6802788844621513,342.2,0.0144069195,0.006352186,0.18650886,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
343,GDDY,-0.4123438101256523,0.6822709163346613,127.07,0.003157854,0.00015735626,0.15015042,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
344,GE,-0.4123438101256523,0.6842629482071713,315.14,0.044582248,0.06243682,0.2958787,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
345,GEHC,-0.4123438101256523,0.6862549800796812,83.61,0.013208985,0.036958933,0.29353467,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
346,GEN,-0.4123438101256523,0.6882470119521913,27.77,0.0028891563,0.058308005,0.17779826,Services,SERVICES-PREPACKAGED SOFTWARE
