rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
349,CTRA,-0.535166242697551,0.6942231075697212,26.27,-0.040890813,0.016640902,0.26806054,Mining,CRUDE PETROLEUM & NATURAL GAS
350,CVX,-0.535166242697551,0.6962151394422311,149.99,-6.663799e-05,-0.035930037,0.16813233,Manufacturing,PETROLEUM REFINING
351,WDAY,-0.535166242697551,0.6982071713147411,224.49,0.020594597,0.0044745207,0.4024645,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
352,AIZ,-0.535166242697551,0.700199203187251,229.3,0.028850913,0.009909749,0.15212838,Finance_Insurance_RealEstate,"INSURANCE CARRIERS, NEC"
353,AFL,-0.535166242697551,0.702191235059761,110.05,0.0070461035,-0.043126702,0.15397528,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
354,CTVA,-0.535166242697551,0.704183266932271,66.12,0.0018181801,-0.001208365,0.20371926,Agriculture,
355,CSX,-0.535166242697551,0.7061752988047809,37.39,0.030027509,0.071960926,0.18880312,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
356,CPT,-0.535166242697551,0.7081673306772909,104.23,0.0033693314,0.0242728,0.14065236,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
357,KIM,-0.535166242697551,0.7101593625498008,20.16,0.0014903545,-0.0132158995,0.16113633,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
358,CTAS,-0.535166242697551,0.7121513944223108,187.53,0.004176736,-0.0020222664,0.17503788,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
359,ADSK,-0.535166242697551,0.7141434262948207,297.64,-0.029666722,0.0015815496,0.1948525,Services,SERVICES-PREPACKAGED SOFTWARE
360,AEE,-0.535166242697551,0.7161354581673307,97.27,-0.025936365,-0.07158536,0.15912974,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
361,ADP,-0.535166242697551,0.7181274900398407,266.1,0.017085195,0.04512787,0.16518685,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
362,AEP,-0.535166242697551,0.7201195219123506,114.13,-0.029011428,-0.06050384,0.17162153,Transportation_Utilities,ELECTRIC SERVICES
363,WEC,-0.535166242697551,0.7221115537848606,103.88,-0.017311513,-0.070341885,0.12942055,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
364,ACGL,-0.535166242697551,0.7241035856573705,93.92,0.023985982,0.012505293,0.13896808,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
365,ABBV,-0.535166242697551,0.7260956175298805,223.32,-0.0122080445,-0.038615465,0.22174168,Manufacturing,PHARMACEUTICAL PREPARATIONS
366,KMI,-0.535166242697551,0.7280876494023905,26.73,-0.037450492,-0.005950153,0.21505411,Transportation_Utilities,NATURAL GAS TRANSMISSION
367,MDT,-0.535166242697551,0.7300796812749004,99.87,-0.014700055,0.038797617,0.24660397,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
368,MCO,-0.535166242697551,0.7320717131474104,486.6,-0.019939542,-0.008496821,0.173953,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
369,MCK,-0.535166242697551,0.7340637450199203,813.8,0.0064059496,-0.03833431,0.25398266,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
370,WFC,-0.535166242697551,0.7360557768924303,92.76,0.03261721,0.09515941,0.21513636,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
371,AMZN,-0.535166242697551,0.7380478087649402,226.19,-0.014551461,-0.047941744,0.2653408,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
372,AMT,-0.535166242697551,0.7400398406374502,180.7,0.010287404,-0.002374053,0.19323161,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
373,AON,-0.535166242697551,0.7420318725099602,353.79,0.024884105,0.008121014,0.174858,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
374,VLTO,-0.535166242697551,0.7440239043824701,98.71,-0.03377062,0.001521945,0.28052744,Manufacturing,INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS
375,PAYX,-0.535166242697551,0.7460159362549801,115.45,0.030251622,0.03264749,0.19729836,Services,"SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT"
376,OTIS,-0.535166242697551,0.74800796812749,88.14,0.019548893,-0.027044892,0.15225032,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
377,O,-0.535166242697551,0.75,57.72,-0.012995839,0.019968152,0.1260485,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
378,OKE,-0.535166242697551,0.75199203187251,73.59,-0.03602308,0.05976379,0.20154123,Transportation_Utilities,NATURAL GAS TRANSMISSION & DISTRIBUTION
379,NOW,-0.535166242697551,0.7539840637450199,173.012,0.012524009,0.018088937,0.21242848,Services,SERVICES-PREPACKAGED SOFTWARE
380,NOC,-0.535166242697551,0.7559760956175299,569.76,0.037871003,0.021075249,0.20764837,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
381,NSC,-0.535166242697551,0.7579681274900398,296.98,0.009483695,0.047437668,0.15702587,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
382,NVR,-0.535166242697551,0.7599601593625498,7517.81,-0.002689004,0.036143303,0.23925088,Construction,OPERATIVE BUILDERS
383,NI,-0.535166242697551,0.7619521912350598,41.41,-0.014047623,-0.036080062,0.17091568,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
384,NEE,-0.535166242697551,0.7639442231075697,81.65,-0.017803371,-0.027860403,0.2105695,Transportation_Utilities,ELECTRIC SERVICES
385,MO,-0.535166242697551,0.7659362549800797,58.75,0.013105631,0.016260147,0.12215388,Manufacturing,CIGARETTES
386,CCI,-0.535166242697551,0.7679282868525896,90.96,0.018817186,0.0038627386,0.18098727,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
387,CINF,-0.535166242697551,0.7699203187250996,165.86,0.021934628,-0.0009035468,0.14706449,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
388,CHD,-0.535166242697551,0.7719123505976095,84.61,0.0010648966,-0.0038850904,0.19763745,Manufacturing,"SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS"
389,CL,-0.535166242697551,0.7739043824701195,78.34,0.0034583807,-0.0057114363,0.20461531,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
390,NDAQ,-0.535166242697551,0.7758964143426295,93.57,0.03713143,0.07022762,0.17328452,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
391,MNST,-0.535166242697551,0.7778884462151394,73.97,0.003119111,0.040658355,0.18347065,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
392,MMM,-0.535166242697551,0.7798804780876494,168.9,0.0084786415,-0.010080874,0.20125008,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
393,MPC,-0.535166242697551,0.7818725099601593,185.77,-0.02498293,-0.045277,0.26331604,Manufacturing,PETROLEUM REFINING
394,MSFT,-0.535166242697551,0.7838645418326693,478.53,-0.009582758,-0.049196303,0.23603328,Services,SERVICES-PREPACKAGED SOFTWARE
395,MSCI,-0.535166242697551,0.7858565737051793,551.09,0.023836136,-0.03880769,0.15012161,Services,"SERVICES-BUSINESS SERVICES, NEC"
396,LHX,-0.535166242697551,0.7878486055776892,286.95,0.030341148,-0.004924178,0.21107489,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
397,LMT,-0.535166242697551,0.7898406374501992,480.25,0.062030077,0.0535264,0.24734223,Manufacturing,GUIDED MISSILES & SPACE VEHICLES & PARTS
398,CNP,-0.535166242697551,0.7918326693227091,37.84,-0.015352607,-0.043961644,0.15274477,Transportation_Utilities,ELECTRIC SERVICES
399,IFF,-0.535166242697551,0.7938247011952191,63.26,-0.058350742,-0.061841965,0.29708993,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
400,CME,-0.535166242697551,0.795816733067729,273.55,0.009894013,-0.0352332,0.18449442,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
401,CMS,-0.535166242697551,0.797808764940239,69.84,-0.01758337,-0.055322647,0.14989027,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
402,INTU,-0.535166242697551,0.799800796812749,670.925,-0.004015565,0.032017708,0.29974046,Services,SERVICES-PREPACKAGED SOFTWARE
403,IT,-0.535166242697551,0.8017928286852589,233.89,0.017930984,0.016161919,0.24155746,Services,SERVICES-MANAGEMENT SERVICES
404,INVH,-0.535166242697551,0.8037848605577689,26.35,-0.029108286,-0.06758666,0.17731476,Finance_Insurance_RealEstate,REAL ESTATE OPERATORS (NO DEVELOPERS) & LESSORS
405,KDP,-0.535166242697551,0.8057768924302788,29.51,0.02858138,0.09296298,0.17944078,Manufacturing,BEVERAGES
406,KHC,-0.535166242697551,0.8077689243027888,24.45,0.0045193434,-0.020432651,0.15627635,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
407,L,-0.535166242697551,0.8097609561752988,104.31,0.01449132,-0.0007663965,0.15351598,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
408,LH,-0.535166242697551,0.8117529880478087,264.18,0.02240789,-0.013775349,0.16275683,Services,SERVICES-MEDICAL LABORATORIES
409,LNT,-0.535166242697551,0.8137450199203188,65.33,-0.002595365,-0.03099966,0.15528989,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
410,MAA,-0.535166242697551,0.8157370517928287,132.11,0.0033416748,0.01194942,0.1315967,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
411,LOW,-0.535166242697551,0.8177290836653387,247.29,-0.0047491193,0.068345785,0.30304107,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
412,CB,-0.535166242697551,0.8197211155378487,308.47,0.045660973,0.041354418,0.15974452,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
413,CAG,-0.535166242697551,0.8217131474103586,17.75,0.0410558,0.018359184,0.19838786,Manufacturing,FOOD AND KINDRED PRODUCTS
414,BXP,-0.535166242697551,0.8237051792828686,71.41,0.03074491,0.008615851,0.2054513,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
415,RJF,-0.535166242697551,0.8256972111553785,163.85,0.004413724,0.016628504,0.24131289,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
416,RMD,-0.535166242697551,0.8276892430278885,252.27,-0.016682863,0.00063467026,0.25610408,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
417,ROL,-0.535166242697551,0.8296812749003984,60.05,-0.021987021,0.04235375,0.2199376,Services,SERVICES-TO DWELLINGS & OTHER BUILDINGS
418,RSG,-0.535166242697551,0.8316733067729084,213.65,-0.013300717,0.037035227,0.19923183,Transportation_Utilities,REFUSE SYSTEMS
419,BRK.B,-0.535166242697551,0.8336653386454184,499.52,-0.009557068,-0.026485562,0.117241226,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
420,BSX,-0.535166242697551,0.8356573705179283,92.58,-0.0506562,-0.11811775,0.24945098,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
421,PPG,-0.535166242697551,0.8376494023904383,103.54,0.02484417,0.055346012,0.22198184,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
422,PSA,-0.535166242697551,0.8396414342629482,274.97,0.010696173,0.0025156736,0.20027274,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
423,CBOE,-0.535166242697551,0.8416334661354582,253.02,0.001028657,-0.026677608,0.13229734,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
424,DIS,-0.535166242697551,0.8436254980079682,111.6,0.059828997,0.03707826,0.23619923,Services,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION
425,DVN,-0.535166242697551,0.8456175298804781,37.52,0.0013344288,0.070776224,0.24766466,Mining,CRUDE PETROLEUM & NATURAL GAS
426,DGX,-0.535166242697551,0.8476095617529881,182.56,0.00027394295,-0.026761949,0.16902615,Services,SERVICES-MEDICAL LABORATORIES
427,ICE,-0.535166242697551,0.849601593625498,163.21,0.034152865,0.06882787,0.17646639,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
428,HSY,-0.535166242697551,0.851593625498008,181.83,-0.002578199,0.020714045,0.15966573,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
429,HCA,-0.535166242697551,0.853585657370518,484.77,-0.0039655566,0.02427733,0.2854124,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
430,EIX,-0.535166242697551,0.8555776892430279,58.31,0.0037872791,-0.013033211,0.21667856,Transportation_Utilities,ELECTRIC SERVICES
431,PLD,-0.535166242697551,0.8575697211155379,130.18,0.017190099,0.049838662,0.1348762,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
432,BR,-0.535166242697551,0.8595617529880478,230.05,-0.008490682,0.019680023,0.14196038,Services,"SERVICES-BUSINESS SERVICES, NEC"
433,DE,-0.535166242697551,0.8615537848605578,484.8,0.020395279,0.024059415,0.29857966,Manufacturing,FARM MACHINERY & EQUIPMENT
434,HON,-0.535166242697551,0.8635458167330677,193.66,0.012177944,-0.031070173,0.16822521,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
435,HRL,-0.535166242697551,0.8655378486055777,24.05,-0.011914611,0.061341524,0.20844148,Manufacturing,MEAT PACKING PLANTS
436,PEP,-0.535166242697551,0.8675298804780877,150.65,0.038822174,0.038822174,0.1768349,Manufacturing,BEVERAGES
437,PFE,-0.535166242697551,0.8695219123505976,25.85,-0.0069150925,0.0023264885,0.24796122,Manufacturing,PHARMACEUTICAL PREPARATIONS
438,PEG,-0.535166242697551,0.8715139442231076,78.89,-0.008545935,-0.042480886,0.1506918,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
439,DVA,-0.535166242697551,0.8735059760956175,121.35,0.033733726,-0.013815582,0.24605903,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
440,DUK,-0.535166242697551,0.8754980079681275,115.3,-0.010470271,-0.067076564,0.16560082,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
441,DTE,-0.535166242697551,0.8774900398406374,129.8,-0.010896862,-0.05750799,0.14310798,Transportation_Utilities,ELECTRIC SERVICES
442,DPZ,-0.535166242697551,0.8794820717131474,431.73,0.03644228,0.056401134,0.2560532,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
443,GIS,-0.535166242697551,0.8814741035856574,46.69,0.016546845,-0.013522148,0.17457098,Manufacturing,GRAIN MILL PRODUCTS
444,GEN,-0.535166242697551,0.8834661354581673,27.67,0.021410108,0.035553932,0.22148937,Services,SERVICES-PREPACKAGED SOFTWARE
445,GD,-0.535166242697551,0.8854581673306773,337.49,0.0005335808,-0.01909554,0.17396972,Manufacturing,SHIP & BOAT BUILDING & REPAIRING
446,FTV,-0.535166242697551,0.8874501992031872,54.93,0.021953464,0.057159424,0.21200626,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
447,FOX,-0.535166242697551,0.8894422310756972,63.08,0.035966516,0.07005942,0.16762945,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
448,FTNT,-0.535166242697551,0.8914342629482072,82.22,-0.054072678,0.014685988,0.2699542,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
449,FRT,-0.535166242697551,0.8934262948207171,99.58,0.024485707,0.019973397,0.1518402,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
450,FOXA,-0.535166242697551,0.8954183266932271,71.1,0.039473653,0.08649135,0.16661376,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
451,SJM,-0.535166242697551,0.897410358565737,101.57,0.014583945,-0.079147816,0.24724697,Manufacturing,"CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES"
452,SNA,-0.535166242697551,0.899402390438247,350.83,0.010425925,0.04357779,0.15468076,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
453,SBUX,-0.535166242697551,0.901394422310757,85.35,0.0027019978,-0.012609959,0.29104626,Retail,RETAIL-EATING & DRINKING PLACES
454,SHW,-0.535166242697551,0.9033864541832669,328.69,-0.013268828,-0.029955149,0.21412185,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
455,PNR,-0.535166242697551,0.9053784860557769,106.01,0.016882539,-0.00693208,0.25458544,Manufacturing,SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)
456,REG,-0.535166242697551,0.9073705179282868,67.76,-0.013682604,-0.029504418,0.12671548,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
457,SBAC,-0.535166242697551,0.9093625498007968,191.66,0.010971665,-0.011807144,0.1781054,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
458,RTX,-0.535166242697551,0.9113545816733067,178.66,0.044184685,0.027017713,0.21668652,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
459,TDY,-0.535166242697551,0.9133466135458167,518.22,-0.007811606,0.025345683,0.21608478,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
460,SYK,-0.535166242697551,0.9153386454183267,354.09,-0.027278721,-0.051764786,0.20875329,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
461,BLK,-0.535166242697551,0.9173306772908366,1089.09,0.015790462,0.018174171,0.25434214,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
462,TDG,-0.535166242697551,0.9193227091633466,1294.65,-0.03876418,-0.022935152,0.17931187,Manufacturing,"AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC"
463,SYY,-0.535166242697551,0.9213147410358565,74.34,0.016963005,-0.009724319,0.17353426,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
464,BEN,-0.535166242697551,0.9233067729083665,23.48,0.0034188032,0.053387046,0.20843709,Finance_Insurance_RealEstate,INVESTMENT ADVICE
465,SRE,-0.535166242697551,0.9252988047808764,88.49,-0.023935676,-0.040446818,0.21229082,Transportation_Utilities,GAS & OTHER SERVICES COMBINED
466,STE,-0.535166242697551,0.9272908366533864,251.79,-0.043641746,-0.03321308,0.1852818,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
467,BK,-0.535166242697551,0.9292828685258964,117.03,0.026398897,0.05394447,0.1988116,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
468,BAC,-0.535166242697551,0.9312749003984063,55.14,0.022057414,0.04293549,0.16724229,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
469,SPG,-0.535166242697551,0.9332669322709163,182.02,-0.0029578805,-0.008659661,0.13236012,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
470,SPGI,-0.535166242697551,0.9352589641434262,501.03,0.0050349236,-0.0038372874,0.1445819,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
471,EVRG,-0.535166242697551,0.9372509960159362,73.8,0.0070961714,-0.033272088,0.15146297,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
472,ETR,-0.535166242697551,0.9392430278884463,92.35,-0.019847214,-0.021923304,0.18813495,Transportation_Utilities,ELECTRIC SERVICES
473,ESS,-0.535166242697551,0.9412350597609562,257.62,0.008810759,0.015811682,0.13881844,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
474,EQR,-0.535166242697551,0.9432270916334662,60.95,-0.0018014908,0.02817142,0.12955555,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
475,FIS,-0.535166242697551,0.9452191235059761,67.11,0.0067505836,0.012828231,0.2288435,Services,"SERVICES-BUSINESS SERVICES, NEC"
476,FE,-0.535166242697551,0.9472111553784861,44.26,-0.014473438,-0.03172177,0.1604922,Transportation_Utilities,ELECTRIC SERVICES
477,FDX,-0.535166242697551,0.9492031872509961,284.34,0.036640048,0.06358945,0.19863565,Transportation_Utilities,AIR COURIER SERVICES
478,AVB,-0.535166242697551,0.951195219123506,176.9,-0.0062915087,-0.00045204163,0.12393365,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
479,TAP,-0.535166242697551,0.953187250996016,47.6,0.054730773,0.015358329,0.2734864,Manufacturing,MALT BEVERAGES
480,ATO,-0.535166242697551,0.9551792828685259,168.37,-0.017047107,-0.053941727,0.16443703,Transportation_Utilities,NATURAL GAS DISTRIBUTION
481,AOS,-0.535166242697551,0.9571713147410359,68.72,0.010142565,0.039794326,0.23411654,Manufacturing,HOUSEHOLD APPLIANCES
482,TROW,-0.535166242697551,0.9591633466135459,104.9,-0.015762806,0.011376739,0.2605736,Finance_Insurance_RealEstate,INVESTMENT ADVICE
483,AWK,-0.535166242697551,0.9611553784860558,131.55,0.01583016,0.00068461895,0.20595954,Transportation_Utilities,WATER SUPPLY
484,TJX,-0.535166242697551,0.9631474103585658,156.14,0.018658638,0.06653011,0.17197967,Retail,RETAIL-FAMILY CLOTHING STORES
485,EXC,-0.535166242697551,0.9651394422310757,43.57,-0.005478263,-0.041364133,0.2084587,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
486,EW,-0.535166242697551,0.9671314741035857,83.08,-0.036083102,-0.035187542,0.2306102,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
487,XEL,-0.535166242697551,0.9691235059760956,75.15,-0.026302159,-0.062265992,0.17211643,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
488,WTW,-0.535166242697551,0.9711155378486056,326.93,0.019426227,0.008109808,0.18367553,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
489,TTWO,-0.535166242697551,0.9731075697211156,241.47,-0.025859296,0.016501784,0.18471706,Services,SERVICES-PREPACKAGED SOFTWARE
490,TXT,-0.535166242697551,0.9750996015936255,87.17,0.04432726,0.070227146,0.1632843,Manufacturing,AIRCRAFT & PARTS
491,TSCO,-0.535166242697551,0.9770916334661355,51.97,-0.039016306,-0.0749377,0.22660682,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
492,TRV,-0.535166242697551,0.9790836653386454,285.31,0.015735626,-0.007341206,0.12835133,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
493,TMO,-0.535166242697551,0.9810756972111554,572.28,-0.00085544586,-0.013531387,0.19346616,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
494,XOM,-0.535166242697551,0.9830677290836654,118.82,0.019564033,0.00025248528,0.16837369,Manufacturing,PETROLEUM REFINING
495,UHS,-0.535166242697551,0.9850597609561753,222.6,-0.03669721,-0.02183944,0.25591782,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
496,UDR,-0.535166242697551,0.9870517928286853,35.53,0.009374976,0.02925837,0.15635821,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
497,FANG,-0.535166242697551,0.9890438247011952,156.68,-0.012106001,0.08519173,0.23909038,Mining,CRUDE PETROLEUM & NATURAL GAS
498,FDS,-0.535166242697551,0.9910358565737052,292.47,0.006331086,0.052277446,0.2414104,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
499,AME,-0.535166242697551,0.9930278884462151,201.74,0.009709716,0.039093494,0.18935059,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
500,AMCR,-0.535166242697551,0.9950199203187251,41.15,-0.0084337,-0.040792525,0.17238419,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
501,AMGN,-0.535166242697551,0.9970119521912351,317.74,-0.036830544,-0.05434525,0.24685791,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
502,AAPL,-0.535166242697551,0.999003984063745,278.28,-0.0017935038,0.019527316,0.1537344,Manufacturing,ELECTRONIC COMPUTERS
