rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
27,BAX,0.172290324529163,0.052788844621513946,17.95,-0.19937551,-0.210989,0.5597444,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
28,ORCL,0.14556843591399057,0.054780876494023904,250.31,-0.09077364,-0.13276517,0.52192986,Services,SERVICES-PREPACKAGED SOFTWARE
29,FFIV,0.1249283425862271,0.05677290836653386,246.49,-0.047418475,-0.2804892,0.5240631,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
30,DECK,0.12252597147953162,0.05876494023904383,81.81,-0.024212778,-0.19462496,0.6840446,Manufacturing,RUBBER & PLASTICS FOOTWEAR
31,ARE,0.12161210847791307,0.060756972111553786,54.47,-0.073008776,-0.2758575,0.7713787,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
32,APP,0.11696311512091305,0.06274900398406374,617.05,-0.022417665,-0.02008897,0.51923573,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
33,INCY,0.11655798037068792,0.0647410358565737,105.7,0.17210019,0.23799491,0.36942425,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
34,CAH,0.11378554785762054,0.06673306772908366,196.79,0.19650996,0.24732196,0.5644561,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
35,MOS,0.10580098438721697,0.06872509960159362,26.22,-0.084816754,-0.24633521,0.39446202,Manufacturing,AGRICULTURAL CHEMICALS
36,NCLH,0.0988876176246448,0.07071713147410359,18.61,-0.16246617,-0.21410471,0.6256647,Transportation_Utilities,WATER TRANSPORTATION
37,KLAC,0.08796735934000571,0.07270916334661355,1227.1,-0.0066220164,0.15481985,0.4734814,Manufacturing,OPTICAL INSTRUMENTS & LENSES
38,SW,0.07055069213774422,0.07470119521912351,36.05,-0.04730445,-0.16743648,0.5399277,Manufacturing,PAPERBOARD CONTAINERS & BOXES
39,ALB,0.06960402173738532,0.07669322709163347,91.96,-0.05971372,0.0029447079,0.7968597,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
40,AMAT,0.049145934015701075,0.07868525896414343,240.89,0.021802783,0.10748935,0.42508185,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
41,CMG,0.04448084816790156,0.08067729083665338,31.97,-0.19592553,-0.21986336,0.68743724,Retail,RETAIL-EATING PLACES
42,DLTR,0.04381101831588873,0.08266932270916334,104.92,0.035428762,0.19458044,0.34114462,Retail,RETAIL-VARIETY STORES
43,GOOGL,0.04203982767775532,0.0846613545816733,284.31,0.035473585,0.16225171,0.29281873,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
44,GOOG,0.04203982767775532,0.08665338645418327,284.75,0.034814835,0.16006672,0.28394553,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
45,SNPS,0.03471270602778131,0.08864541832669323,409.11,-0.101528525,-0.16398972,0.46598616,Services,SERVICES-PREPACKAGED SOFTWARE
46,RCL,0.03153715455449555,0.09063745019920319,256.63,-0.08362788,-0.16762346,0.50991374,Transportation_Utilities,WATER TRANSPORTATION
47,DD,0.028472546860241983,0.09262948207171315,39.63,0.15281916,0.20857084,0.44230327,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
48,CVNA,0.019172089976620003,0.0946215139442231,309.68,-0.12507421,-0.1419468,0.8596474,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
49,TSLA,0.018033659675755494,0.09661354581673307,462.07,0.0012134314,0.053295016,0.51219785,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
50,LVS,0.01739968605367357,0.09860557768924302,62.54,0.06396735,0.1740191,0.6020978,Services,HOTELS & MOTELS
51,TECH,0.013133646735423906,0.10059760956175298,59.94,-0.033537626,-0.010237813,0.30824742,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
52,SATS,0.012996047359200381,0.10258964143426295,72.32,-0.017658293,-0.05154097,0.270717,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
53,VRSK,0.010553951843193455,0.10458167330677291,214.05,0.02908659,-0.12087232,0.49565452,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
54,LLY,0.006457857024791434,0.10657370517928287,925.81,0.13801575,0.094700456,0.28957808,Manufacturing,PHARMACEUTICAL PREPARATIONS
55,IP,0.001454587374153274,0.10856573705179283,36.32,-0.1788379,-0.2216031,0.5453268,Manufacturing,PAPER MILLS
56,EXPD,0.0005382161140622805,0.11055776892430279,137.92,0.17308831,0.14219463,0.4645106,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
57,WAT,3.723381905283113e-05,0.11254980079681275,371.97,0.0829767,0.1352663,0.2970737,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
58,CNC,-0.0048350539786924645,0.1145418326693227,36.84,-0.0133904815,-0.04187256,0.63517374,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
59,Q,-0.015036580637721814,0.11653386454183266,,,,,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
60,DELL,-0.01757140548925214,0.11852589641434264,152.41,-0.068398535,-0.07366437,0.38249648,Manufacturing,ELECTRONIC COMPUTERS
61,LULU,-0.024834785110784442,0.1205179282868526,167.59,-0.015913129,-0.04135686,0.42256415,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
62,CEG,-0.033228698583086,0.12250996015936255,363.25,-0.09510994,-0.020889461,0.5456725,Transportation_Utilities,ELECTRIC SERVICES
63,ZBRA,-0.03671560264450223,0.12450199203187251,266.27,-0.016619265,-0.13346136,0.6128314,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
64,GLW,-0.057867945771970686,0.12649402390438247,87.1,-0.035330653,0.00034451485,0.38918045,Manufacturing,DRAWING & INSULATING OF NONFERROUS WIRE
65,IDXX,-0.06307303749094069,0.12848605577689243,720.21,0.14745247,0.14335394,0.55915105,Manufacturing,IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES
66,BG,-0.07452514990918918,0.13047808764940239,95.57,-0.0055150986,0.1592673,0.5051946,Manufacturing,FATS & OILS
67,TXN,-0.07491642655348155,0.13247011952191234,163.57,0.020653963,-0.09928411,0.3379244,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
68,AXON,-0.08922395089850689,0.1344621513944223,639.53,-0.15789264,-0.12081212,0.55876356,Manufacturing,"ORDNANCE & ACCESSORIES, (NO VEHICLES/GUIDED MISSILES)"
69,LUV,-0.08938095064107157,0.13645418326693226,31.62,0.031311154,-0.025577784,0.46465665,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
70,ARES,-0.10248442932512124,0.13844621513944222,153.25,0.018137097,0.023030639,0.42587587,Finance_Insurance_RealEstate,INVESTMENT ADVICE
71,CI,-0.10575854086140343,0.14043824701195218,259.58,-0.13218778,-0.15380108,0.7218214,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
72,ANET,-0.10634813399795419,0.14243027888446216,140.42,-0.13337034,-0.10765123,0.5153696,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
73,JBHT,-0.11460784290812162,0.14442231075697212,170.25,0.008112192,0.16171956,0.84272724,Transportation_Utilities,TRUCKING (NO LOCAL)
74,PLTR,-0.11795117416670532,0.14641434262948208,187.9,-0.054876506,0.023643494,0.4946702,Services,SERVICES-PREPACKAGED SOFTWARE
75,HSIC,-0.12024039437414218,0.14840637450199204,72.01,0.1554879,0.11246717,0.4252008,Wholesale,"WHOLESALE-MEDICAL, DENTAL & HOSPITAL EQUIPMENT & SUPPLIES"
76,ZBH,-0.12040589481428177,0.150398406374502,87.55,-0.12195361,-0.10990238,0.6044804,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
77,STZ,-0.12332521263596428,0.15239043824701196,130.62,-0.0027484894,-0.08503783,0.1886569,Manufacturing,BEVERAGES
78,CSGP,-0.1261172197530081,0.15438247011952191,70.44,-0.000992775,-0.10835439,0.39840516,Services,"SERVICES-BUSINESS SERVICES, NEC"
79,HRL,-0.12869833744550002,0.15637450199203187,21.55,0.0027920008,-0.09794897,0.35087606,Manufacturing,MEAT PACKING PLANTS
80,JKHY,-0.12934859907624172,0.15836653386454183,159.83,0.06631529,0.06959784,0.24149975,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
81,AMGN,-0.1298247729935123,0.1603585657370518,319.86,0.096274495,0.08566964,0.3212307,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
82,LYV,-0.1334980872792621,0.16235059760956175,134.79,-0.09652126,-0.101100385,0.42623547,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
83,MAR,-0.13555523478400044,0.1643426294820717,283.07,0.07582092,0.056310177,0.2920992,Services,HOTELS & MOTELS
84,ISRG,-0.13749042362046995,0.16633466135458166,548.55,0.020387173,0.22419596,0.5627949,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
85,NEM,-0.1387081537596837,0.16832669322709162,81.63,0.02460146,-0.07658374,0.68622345,Mining,GOLD AND SILVER ORES
86,KMB,-0.14129041028082923,0.17031872509960158,100.05,-0.14282042,-0.16367126,0.5545154,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
87,GM,-0.14193289459436498,0.17231075697211157,68.77,-0.005207598,0.21932614,0.57950205,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
88,POOL,-0.14440791297705902,0.17430278884462153,253.03,-0.10763532,-0.1613748,0.26847082,Wholesale,WHOLESALE-MISC DURABLE GOODS
89,HAL,-0.15090156739916105,0.17629482071713148,27.1,-0.013828218,0.13294315,0.5712204,Mining,"OIL & GAS FIELD SERVICES, NEC"
90,NVDA,-0.15203850338474748,0.17828685258964144,195.21,-0.05713868,0.032256365,0.42158958,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
91,APO,-0.16158761731194057,0.1802788844621514,133.75,0.07102823,0.07171476,0.4290716,Finance_Insurance_RealEstate,INVESTMENT ADVICE
92,JCI,-0.16177485620399287,0.18227091633466136,120.86,0.06634903,0.11463618,0.3882689,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
93,FDS,-0.16692528651624713,0.18426294820717132,261.14,-0.021544456,-0.072227895,0.33445802,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
94,YUM,-0.1719840409240599,0.18625498007968128,149.39,0.07328105,0.023008943,0.33268097,Retail,RETAIL-EATING PLACES
95,GEV,-0.17521358059048847,0.18824701195219123,559.7,-0.03161055,-0.105124295,0.47119522,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
96,TRGP,-0.17587407550481568,0.1902390438247012,162.69,0.074712634,-0.03442341,0.38323006,Transportation_Utilities,NATURAL GAS TRANSMISSION
97,KEYS,-0.18010592621942495,0.19223107569721115,185.85,0.09022117,0.079393744,0.4127538,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
98,CHTR,-0.18367486148658474,0.1942231075697211,225.15,-0.06793344,-0.17939281,0.3478104,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
99,QCOM,-0.18419633211606454,0.19621513944223107,179.72,0.0058767796,0.071228504,0.5970888,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
100,KKR,-0.1938741269545278,0.19820717131474103,118.89,0.002867937,-0.046821177,0.37973347,Finance_Insurance_RealEstate,INVESTMENT ADVICE
101,ZTS,-0.19440989145687979,0.20019920318725098,120.49,-0.16291511,-0.16028994,0.51728237,Manufacturing,PHARMACEUTICAL PREPARATIONS
102,CPAY,-0.1971516394189021,0.20219123505976094,261.69,-0.023945332,-0.10462922,0.38184834,Services,"SERVICES-BUSINESS SERVICES, NEC"
103,EME,-0.20039203677334358,0.20418326693227093,675.42,-0.13073361,-0.028214693,0.77599514,Construction,ELECTRICAL WORK
104,LYB,-0.2031572569322671,0.2061752988047809,43.97,-0.058659792,-0.0969398,0.40624934,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
105,BX,-0.20383681420687644,0.20816733067729085,144.32,-0.030889034,-0.111658275,0.3393263,Finance_Insurance_RealEstate,INVESTMENT ADVICE
106,HUM,-0.2062311586819815,0.2101593625498008,264.94,-0.09474838,-0.11105895,0.4237178,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
107,GRMN,-0.2109085822655742,0.21215139442231076,205.48,-0.06434137,-0.20899254,0.4380759,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
108,ADM,-0.21130801936669077,0.21414342629482072,56.29,-0.069894254,-0.09530699,0.29393995,Manufacturing,FATS & OILS
109,EBAY,-0.21744499577432647,0.21613545816733068,81.01,-0.18615633,-0.120221555,0.6312395,Services,"SERVICES-BUSINESS SERVICES, NEC"
110,AES,-0.21938891539103017,0.21812749003984064,14.22,-0.010438383,-0.034623146,0.33505097,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
111,AIG,-0.2204118825145084,0.2201195219123506,76.32,-0.02128756,-0.09142858,0.31623313,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
112,UAL,-0.2266708783308096,0.22211155378486055,96.65,0.007505536,-0.014680326,0.5513186,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
113,SWKS,-0.2281715723405061,0.2241035856573705,73.46,-0.06705612,-0.034691215,0.5214595,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
114,KDP,-0.23796685733290915,0.22609561752988047,26.72,-0.015837967,0.044566035,0.41587672,Manufacturing,BEVERAGES
115,EQT,-0.2399973553792328,0.22808764940239043,55.99,0.08088803,-0.0074454546,0.40889046,Mining,CRUDE PETROLEUM & NATURAL GAS
116,NKE,-0.24202781416410243,0.2300796812749004,62.11,-0.049579144,-0.10102761,0.3002249,Manufacturing,RUBBER & PLASTICS FOOTWEAR
117,DOW,-0.24577994462917896,0.23207171314741035,22.77,-0.0840708,0.007522106,0.6291481,Manufacturing,"PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS"
118,VST,-0.24618125734752755,0.2340637450199203,189.39,-0.05005765,-0.08307916,0.5975147,Transportation_Utilities,ELECTRIC SERVICES
119,IT,-0.2481227223902346,0.2360557768924303,237.12,-0.05053258,-0.028156936,0.49768335,Services,SERVICES-MANAGEMENT SERVICES
120,GPN,-0.2530084730707202,0.23804780876494025,79.2,-0.00012630224,-0.105388045,0.42394254,Services,"SERVICES-BUSINESS SERVICES, NEC"
121,CHRW,-0.25687573646843936,0.2400398406374502,153.13,0.18356776,0.14242029,0.75628775,Transportation_Utilities,ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO
122,SWK,-0.257058024811104,0.24203187250996017,69.62,-0.0048598647,-0.042892456,0.4539811,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
123,FICO,-0.25812902699682083,0.24402390438247012,1629.2,0.039759994,-0.03882575,0.38322484,Services,"SERVICES-BUSINESS SERVICES, NEC"
124,WYNN,-0.258333242464456,0.24601593625498008,125.19,0.035740852,0.02977705,0.48785236,Services,HOTELS & MOTELS
125,BALL,-0.2589686273600414,0.24800796812749004,48.89,0.023231506,0.0039013624,0.20002414,Manufacturing,METAL CANS
126,ETN,-0.2601225189222575,0.25,385.44,-0.0059574246,0.023201466,0.29524532,Manufacturing,MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT
127,IBM,-0.2615672205883113,0.25199203187250996,306.77,-0.0046721697,0.059800982,0.36911437,Manufacturing,COMPUTER & OFFICE EQUIPMENT
128,EMR,-0.263014432107378,0.2539840637450199,132.45,-0.02917242,-0.0036858916,0.28642994,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
129,EXE,-0.2670786907989812,0.2559760956175299,110.05,0.09600639,0.012605786,0.451577,Mining,CRUDE PETROLEUM & NATURAL GAS
130,AVGO,-0.2689331832133504,0.25796812749003983,358.98,-0.06995183,0.03901601,0.5395683,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
131,AJG,-0.26990569212314286,0.2599601593625498,248.05,-0.053316474,-0.19186157,0.34909454,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
132,ON,-0.27257021291019085,0.26195219123505975,50.08,-0.0256809,-0.015723228,0.6464307,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
133,META,-0.27361781889273007,0.2639442231075697,635.95,-0.15395051,-0.11407834,0.4785281,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
134,HUBB,-0.2752342198695045,0.26593625498007967,468.06,-0.009543598,0.11530483,0.32426694,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
135,JBL,-0.2756793749570179,0.2679282868525896,218.15,-0.018756807,0.05626297,0.43540356,Manufacturing,PRINTED CIRCUIT BOARDS
136,COR,-0.27573377523978543,0.2699203187250996,354.0,0.06252062,0.1396929,0.1578426,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
137,AMZN,-0.278358072568531,0.27191235059760954,250.2,0.08640897,0.11091375,0.47506735,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
138,IRM,-0.2787613450769883,0.2739043824701195,100.47,-0.008584917,-0.04668373,0.24681598,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
139,CTRA,-0.2793971197220843,0.27589641434262946,25.75,0.103256226,0.06273222,0.3476142,Mining,CRUDE PETROLEUM & NATURAL GAS
140,IFF,-0.2795652086949211,0.2778884462151394,64.0,0.01137805,0.044045687,0.25292668,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
141,DAL,-0.27988775295697843,0.2798804780876494,58.54,-0.0037440062,0.024860024,0.5050377,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
142,HSY,-0.2806556227434944,0.2818725099601594,169.88,-0.030807793,-0.13131517,0.267931,Manufacturing,SUGAR & CONFECTIONERY PRODUCTS
143,APH,-0.2839313619474647,0.28386454183266935,138.87,-0.0062969923,0.103982806,0.35411805,Manufacturing,ELECTRONIC CONNECTORS
144,WMB,-0.28496045925591745,0.2858565737051793,57.54,0.009828091,-0.09385824,0.30589905,Transportation_Utilities,NATURAL GAS TRANSMISSION
145,EPAM,-0.2884773880288272,0.28784860557768926,160.91,-0.011912823,0.06520593,0.40784505,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
146,SBUX,-0.28854982799790835,0.2898406374501992,82.88,-0.015326142,0.03548217,0.2806738,Retail,RETAIL-EATING & DRINKING PLACES
147,TYL,-0.2887751492524566,0.2918326693227092,460.81,-0.035962343,-0.10966635,0.2845663,Services,SERVICES-PREPACKAGED SOFTWARE
148,FIS,-0.2892362901023194,0.29382470119521914,64.75,0.052845478,-0.049610972,0.32203752,Services,"SERVICES-BUSINESS SERVICES, NEC"
149,REGN,-0.3010835947352155,0.2958167330677291,644.19,-0.013355553,0.14246452,0.46998402,Manufacturing,PHARMACEUTICAL PREPARATIONS
150,UPS,-0.30203998991168846,0.29780876494023906,92.91,-0.04609853,0.07721746,0.36701262,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
151,TRMB,-0.3028695045069351,0.299800796812749,80.57,0.014863372,0.0012426376,0.26436627,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
152,BBY,-0.3071082341733189,0.301792828685259,80.88,-0.037142873,0.05107212,0.48607284,Retail,"RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES"
153,CDW,-0.30913774350989026,0.30378486055776893,146.32,-0.069921196,-0.0675503,0.4406877,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
154,MRNA,-0.31758554606706757,0.3057768924302789,23.56,-0.046153903,-0.15616047,0.7512198,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
155,AFL,-0.3192089650143128,0.30776892430278885,111.24,0.05241251,-0.0058981776,0.18567914,Finance_Insurance_RealEstate,ACCIDENT & HEALTH INSURANCE
156,DASH,-0.3196423011475364,0.3097609561752988,238.0,-0.105464935,-0.15317553,0.34966934,Services,"SERVICES-BUSINESS SERVICES, NEC"
157,APA,-0.31991882403835137,0.31175298804780877,21.66,-0.039041758,-0.1195122,0.4849243,Mining,CRUDE PETROLEUM & NATURAL GAS
158,BKR,-0.3202614199953372,0.3137450199203187,47.04,-0.026490033,-0.016927838,0.39797705,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
159,MAS,-0.3207733540546901,0.3157370517928287,63.41,-0.02775222,-0.078476906,0.30002314,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
160,TPR,-0.32346675260024993,0.31772908366533864,109.31,-0.031969547,-0.06420684,0.34457305,Manufacturing,LEATHER & LEATHER PRODUCTS
161,APTV,-0.3256025149904515,0.3197211155378486,83.61,-0.025183558,-0.010063946,0.28792813,Manufacturing,MOTOR VEHICLE PARTS & ACCESSORIES
162,F,-0.32730819744733713,0.32171314741035856,13.11,-0.009818733,0.11669505,0.52763367,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
163,MCHP,-0.32849973089690376,0.3237051792828685,60.8,-0.027822196,-0.09145248,0.50302273,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
164,VMC,-0.3287868885361197,0.3256972111553785,285.1,-0.033461034,-0.063495696,0.18683578,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
165,MLM,-0.3287868885361197,0.32768924302788843,610.61,-0.010228217,-0.04038912,0.21093291,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
166,FOXA,-0.32942068670303587,0.3296812749003984,64.78,0.065285325,0.07679522,0.35790986,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
167,CMCSA,-0.33028306061254636,0.33167330677290835,27.94,-0.02068001,-0.09197271,0.29084426,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
168,WSM,-0.33484479272657264,0.3336653386454183,198.96,0.017750263,0.041075826,0.34199828,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
169,GEHC,-0.3383948628670301,0.33565737051792827,75.61,-0.022874057,0.006389022,0.26870298,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
170,TAP,-0.3387246367399578,0.3376494023904382,45.18,0.038382053,-0.009210467,0.23835294,Manufacturing,MALT BEVERAGES
171,BRO,-0.33945850105133163,0.3396414342629482,77.84,-0.030635178,-0.1888287,0.34782937,Finance_Insurance_RealEstate,"INSURANCE AGENTS, BROKERS & SERVICE"
172,AXP,-0.34110299498461016,0.34163346613545814,365.8,0.021160126,0.12963986,0.3298631,Finance_Insurance_RealEstate,FINANCE SERVICES
173,TTD,-0.3465955843927223,0.3436254980079681,47.7,-0.04523617,-0.11781025,0.4164433,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
