rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
49,GNRC,0.1138802194202387,0.09642147117296222,207.34,0.04164779,-0.024833024,0.47835085,Manufacturing,MOTORS & GENERATORS
50,PSX,0.10684033451377628,0.09840954274353876,161.07,-0.08295375,-0.049734473,0.3688588,Manufacturing,PETROLEUM REFINING
51,DDOG,0.10517392509079983,0.10039761431411531,108.98,-0.081654966,-0.1451878,0.49021888,Services,SERVICES-PREPACKAGED SOFTWARE
52,IT,0.10072684361201027,0.10238568588469185,148.02,-0.043736577,-0.07712448,0.43783766,Services,SERVICES-MANAGEMENT SERVICES
53,ULTA,0.10062220203472923,0.10437375745526839,532.79,-0.0071187615,-0.18364507,0.59159625,Retail,"RETAIL-RETAIL STORES, NEC"
54,UAL,0.10032864322344856,0.10636182902584493,97.67,0.027240157,0.07708418,0.6114797,Transportation_Utilities,"AIR TRANSPORTATION, SCHEDULED"
55,Q,0.09784168856369674,0.10834990059642147,129.88,0.09547913,0.11705518,0.6881411,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
56,NCLH,0.09464703815644855,0.110337972166998,19.96,0.02992773,-0.023960948,0.67091787,Transportation_Utilities,WATER TRANSPORTATION
57,NKE,0.09381928211285326,0.11232604373757456,44.0,-0.014116108,-0.21005386,0.6068092,Manufacturing,RUBBER & PLASTICS FOOTWEAR
58,LEN,0.08725669588378611,0.1143141153081511,88.93,0.0408473,-0.0791136,0.41860363,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
59,EOG,0.08644827723190869,0.11630218687872763,136.58,-0.027346492,0.03071475,0.28356153,Mining,CRUDE PETROLEUM & NATURAL GAS
60,DG,0.0795575062859155,0.11829025844930417,119.75,0.022019267,-0.17322558,0.44351134,Retail,RETAIL-VARIETY STORES
61,TECH,0.07727794712368934,0.12027833001988071,55.57,0.039080024,0.03636706,0.34610838,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
62,COP,0.07623589333033684,0.12226640159045726,123.47,-0.038245857,0.055028677,0.3011638,Manufacturing,PETROLEUM REFINING
63,INTC,0.07588883937522665,0.1242544731610338,61.72,0.28503025,0.28636932,0.81002635,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
64,LULU,0.06855089328573528,0.12624254473161034,166.51,0.048485637,0.022851586,0.44782805,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
65,GEV,0.06420162737220493,0.12823061630218688,968.02,0.081852555,0.14200437,0.49909395,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
66,FIS,0.0640237410071212,0.13021868787276342,45.29,0.0026566982,-0.09708929,0.28512836,Services,"SERVICES-BUSINESS SERVICES, NEC"
67,RVTY,0.06253979190617767,0.13220675944333996,90.46,0.028889894,0.009260297,0.33115956,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
68,ACN,0.06220007341149033,0.1341948310139165,186.03,-0.055972815,-0.07668251,0.33578655,Services,"SERVICES-BUSINESS SERVICES, NEC"
69,GDDY,0.06142044760576489,0.13618290258449303,80.94,0.002228856,-0.06470996,0.39147404,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
70,AMD,0.06121146455613794,0.13817097415506957,236.64,0.12573135,0.15529954,0.5291112,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
71,GEN,0.05910242911127632,0.14015904572564614,18.37,-0.018172026,-0.13512236,0.3442109,Services,SERVICES-PREPACKAGED SOFTWARE
72,CNC,0.05516484915469778,0.14214711729622267,37.55,0.10603821,0.047127724,0.4313035,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
73,VLO,0.054630719918157,0.1441351888667992,235.1,-0.02633977,0.017528653,0.3878093,Manufacturing,PETROLEUM REFINING
74,FCX,0.054553937173398265,0.14612326043737575,66.45,0.0857842,0.079785466,0.59506154,Mining,METAL MINING
75,EPAM,0.05347270632928859,0.1481113320079523,123.85,-0.08340734,-0.12769401,0.3089278,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
76,LRCX,0.052797600500689,0.15009940357852883,258.76,0.16553319,0.18225443,0.70732397,Manufacturing,"SPECIAL INDUSTRY MACHINERY, NEC"
77,EXPE,0.050220694048138746,0.15208747514910537,230.26,0.0113761425,-0.00039076805,0.34757158,Transportation_Utilities,TRANSPORTATION SERVICES
78,CTSH,0.049163470458010484,0.1540755467196819,59.2,-0.03346938,-0.051737964,0.25555506,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
79,CEG,0.049138009705389674,0.15606361829025844,280.25,0.002826929,-0.06797701,0.5567879,Transportation_Utilities,ELECTRIC SERVICES
80,IQV,0.04839840534096725,0.15805168986083498,168.98,-0.019837558,-0.015153289,0.2995756,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
81,CPB,0.048120604311418284,0.16003976143141152,20.79,-0.07104552,-0.09372276,0.3542274,Manufacturing,FOOD AND KINDRED PRODUCTS
82,DLTR,0.04754315451961334,0.16202783300198806,102.6,-0.056117713,-0.09403974,0.42250827,Retail,RETAIL-VARIETY STORES
83,EL,0.04563944325166769,0.16401590457256462,73.29,0.036487103,-0.19936639,0.6746282,Manufacturing,"PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS"
84,DVN,0.04388145139505815,0.16600397614314116,47.88,-0.014612019,0.055555582,0.30149063,Mining,CRUDE PETROLEUM & NATURAL GAS
85,PODD,0.04368417988843251,0.1679920477137177,199.42,-0.036804438,-0.16497785,0.35707718,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
86,ADBE,0.04355535055931309,0.16998011928429424,229.94,-0.04735464,-0.1598984,0.38098955,Services,SERVICES-PREPACKAGED SOFTWARE
87,SNPS,0.04273804023148462,0.17196819085487078,404.92,0.020618081,-0.0648067,0.38012025,Services,SERVICES-PREPACKAGED SOFTWARE
88,POOL,0.041293447592884176,0.17395626242544732,213.51,0.067123055,0.012471557,0.2841724,Wholesale,WHOLESALE-MISC DURABLE GOODS
89,APO,0.04118469580449638,0.17594433399602386,106.98,-0.029659808,0.0082941055,0.37360117,Finance_Insurance_RealEstate,INVESTMENT ADVICE
90,SWK,0.04070301289603861,0.1779324055666004,73.43,0.03175497,-0.0042039156,0.4432273,Manufacturing,"CUTLERY, HANDTOOLS & GENERAL HARDWARE"
91,SPGI,0.04026905297530969,0.17992047713717693,424.32,-0.0019991994,-0.0108168125,0.27896014,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
92,TYL,0.03895772305843966,0.18190854870775347,323.68,-0.029416144,-0.07073957,0.25982955,Services,SERVICES-PREPACKAGED SOFTWARE
93,IBM,0.03756640682576644,0.18389662027833,237.18,-0.024512649,-0.046972334,0.28827772,Manufacturing,COMPUTER & OFFICE EQUIPMENT
94,FOXA,0.03706955555381924,0.18588469184890655,62.76,0.073554516,0.08750653,0.2024555,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
95,BLDR,0.03574537712107382,0.1878727634194831,85.21,0.052365065,-0.06475693,0.54528147,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
96,ANET,0.034496678104042264,0.18986083499005965,146.05,0.16980386,0.056572437,0.65146875,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
97,GPC,0.03362452500096405,0.1918489065606362,108.56,0.032135367,-0.0058608055,0.3232697,Wholesale,WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS
98,BXP,0.0326895341940864,0.19383697813121273,52.48,0.02861619,0.0063278675,0.23136257,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
99,WAT,0.030759888389983166,0.19582504970178927,317.65,0.059221625,0.067587495,0.3045764,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
100,KEYS,0.030027908126104768,0.1978131212723658,322.94,0.11420095,0.13607264,0.4605839,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
101,KLAC,0.029843429621118973,0.19980119284294234,1727.26,0.13647497,0.17901707,0.5373112,Manufacturing,OPTICAL INSTRUMENTS & LENSES
102,FIX,0.029047022560943523,0.20178926441351888,1574.45,0.10215461,0.118757606,0.6658184,Construction,ELECTRICAL WORK
103,FSLR,0.027839810012880894,0.20377733598409542,197.25,-0.010881543,-0.01498127,0.42124763,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
104,BAX,0.027010741962607426,0.20576540755467196,17.3,0.03098917,-0.041551232,0.43972045,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
105,AMAT,0.02372462277566406,0.2077534791252485,397.81,0.12439239,0.1331358,0.58961654,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
106,SW,0.023169761906072863,0.20974155069582506,42.14,0.050087214,-0.0014218092,0.5714087,Manufacturing,PAPERBOARD CONTAINERS & BOXES
107,MRNA,0.02261316668287236,0.2117296222664016,51.28,0.024984956,-0.08379495,0.48871255,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
108,TSLA,0.016502475534388564,0.21371769383697814,345.62,-0.093479574,-0.15251827,0.41390693,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
109,MCHP,0.01645638980272576,0.21570576540755468,71.22,0.089324,0.082535386,0.45943546,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
110,SOLV,0.013815383118481503,0.21769383697813122,66.18,0.02843821,-0.021295488,0.3146616,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
111,SBAC,0.013493361479388146,0.21968190854870775,218.46,0.27337384,0.15857029,0.7863546,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
112,CTRA,0.011880477749551845,0.2216699801192843,33.48,-0.01297164,0.0679425,0.302101,Mining,CRUDE PETROLEUM & NATURAL GAS
113,IP,0.011546436720051362,0.22365805168986083,36.78,0.031407714,-0.048629105,0.5553166,Manufacturing,PAPER MILLS
114,RCL,0.007400009693596676,0.22564612326043737,275.89,-0.021874726,-0.037100315,0.5451538,Transportation_Utilities,WATER TRANSPORTATION
115,ARES,0.006851922030524136,0.2276341948310139,104.8,-0.009451807,0.012951851,0.44436237,Finance_Insurance_RealEstate,INVESTMENT ADVICE
116,FOX,0.004277276017948069,0.22962226640159045,55.97,0.058434248,0.060640574,0.1714967,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
117,MAS,0.0015695050272466868,0.23161033797216699,63.42,0.04498267,0.014882326,0.34621286,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
118,MPWR,0.0008393749502586473,0.23359840954274355,1334.21,0.19178033,0.24565625,0.62468326,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
119,TMO,-0.0008659137775155894,0.2355864811133201,500.46,0.011970639,0.009561777,0.2923779,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
120,DVA,-0.004491644429690161,0.23757455268389663,150.68,0.0022615194,-0.026677907,0.25343215,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
121,FANG,-0.008310507801568931,0.23956262425447317,186.31,-0.022610426,0.054744124,0.32097808,Mining,CRUDE PETROLEUM & NATURAL GAS
122,XYZ,-0.009626697396754487,0.2415506958250497,62.69,0.05290556,-0.030017018,0.48902428,Services,SERVICES-PREPACKAGED SOFTWARE
123,PANW,-0.01117639316381993,0.24353876739562624,166.99,0.03933537,0.0124902725,0.48275992,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
124,CAG,-0.017206502655509177,0.24552683896620278,15.55,0.0019329786,-0.084216714,0.3049786,Manufacturing,FOOD AND KINDRED PRODUCTS
125,KKR,-0.01905441923956004,0.24751491053677932,92.83,0.016090155,0.065419555,0.30341363,Finance_Insurance_RealEstate,INVESTMENT ADVICE
126,CBRE,-0.019873724958071447,0.24950298210735586,142.46,0.059260964,0.07525098,0.24460447,Finance_Insurance_RealEstate,REAL ESTATE
127,BKNG,-0.02326097607631252,0.2514910536779324,176.6,0.05506909,0.021418571,0.38369802,Transportation_Utilities,TRANSPORTATION SERVICES
128,AKAM,-0.02610303557907827,0.25347912524850896,109.61,-0.053045332,0.029491901,0.42530662,Services,"SERVICES-BUSINESS SERVICES, NEC"
129,NEM,-0.027213729569028566,0.2554671968190855,119.01,0.045874,0.024094343,0.5024701,Mining,GOLD AND SILVER ORES
130,PPG,-0.029215010516619015,0.25745526838966204,109.7,0.030337095,0.05399692,0.45696834,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
131,LII,-0.02949195668431565,0.25944333996023855,488.68,0.05128646,-0.0392797,0.5092355,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
132,BX,-0.03135670175920755,0.2614314115308151,116.9,0.022478819,0.08997667,0.3973644,Finance_Insurance_RealEstate,INVESTMENT ADVICE
133,PYPL,-0.03279222414339171,0.2634194831013916,45.98,0.030248642,0.008997202,0.32358852,Services,"SERVICES-BUSINESS SERVICES, NEC"
134,CRH,-0.032908721346545204,0.2654075546719682,115.5,0.08757067,0.11057687,0.4298966,Manufacturing,"CEMENT, HYDRAULIC"
135,ADP,-0.04120885096950042,0.2673956262425447,196.02,-0.026132703,-0.07971829,0.2139014,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
136,SYY,-0.042507187146578446,0.26938369781312127,74.99,0.03907442,-0.11317408,0.5978507,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
137,ON,-0.0436309581532351,0.27137176938369784,68.49,0.10112536,0.15614438,0.59512466,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
138,TRGP,-0.044257278500015214,0.27335984095427435,244.75,-0.00016337633,0.034796238,0.25419345,Transportation_Utilities,NATURAL GAS TRANSMISSION
139,GIS,-0.045408809567701484,0.2753479125248509,36.75,-0.012362242,-0.09616327,0.2149098,Manufacturing,GRAIN MILL PRODUCTS
140,ZBRA,-0.05204190566271765,0.2773359840954274,223.07,0.07617724,0.043993115,0.3701893,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
141,IR,-0.056152021623814115,0.279324055666004,87.03,0.08787501,0.021838665,0.42652217,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
142,CMG,-0.05627467568127398,0.2813121272365805,34.24,0.049341083,0.011521459,0.39024577,Retail,RETAIL-EATING PLACES
143,DECK,-0.056477849550105555,0.28330019880715707,109.77,0.08780098,0.06863308,0.48465014,Manufacturing,RUBBER & PLASTICS FOOTWEAR
144,APH,-0.05840694687065363,0.2852882703777336,137.68,0.07815194,0.023338795,0.4890396,Manufacturing,ELECTRONIC CONNECTORS
145,LDOS,-0.06301525405865223,0.28727634194831014,155.63,-0.0024356842,-0.102324426,0.22672722,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
146,BDX,-0.06685307865943105,0.28926441351888665,155.46,-0.005628705,-0.047251284,0.19547074,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
147,UNH,-0.06733331015080093,0.2912524850894632,306.91,0.12019122,0.07593346,0.43559563,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
148,COF,-0.07134534094087601,0.2932405566600398,194.73,0.0554471,0.06982744,0.3346856,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
149,BA,-0.07191930205626566,0.2952286282306163,220.06,0.06145084,0.027837396,0.4202775,Manufacturing,AIRCRAFT
150,META,-0.07350544634986561,0.29721669980119286,628.39,0.08487141,-0.04042083,0.5445938,Services,"SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC."
151,UHS,-0.07680406347496105,0.2992047713717694,187.88,0.055861592,0.008805871,0.23376511,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
152,MOS,-0.07728048386572504,0.30119284294234594,25.27,-0.047852337,-0.13310462,0.73384196,Manufacturing,AGRICULTURAL CHEMICALS
153,AMZN,-0.07988560106045324,0.30318091451292245,233.65,0.10960722,0.09875381,0.3782773,Retail,RETAIL-CATALOG & MAIL-ORDER HOUSES
154,CARR,-0.08213386814100856,0.305168986083499,61.46,0.08014059,0.047197104,0.4710256,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
155,AMCR,-0.08256246996778382,0.3071570576540755,41.76,0.02604413,-0.017411828,0.4963542,Manufacturing,MISCELLANEOUS MANUFACTURING INDUSTRIES
156,NDAQ,-0.08266307311463358,0.3091451292246521,84.21,-0.011039376,-0.015087724,0.29181963,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
157,DHR,-0.08499563817751643,0.3111332007952286,192.99,0.011531115,-0.010612071,0.309002,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
158,EQT,-0.08634938828400923,0.31312127236580517,59.47,-0.026518226,-0.068306446,0.31308,Mining,CRUDE PETROLEUM & NATURAL GAS
159,URI,-0.09039269382643451,0.31510934393638174,767.36,0.048965216,-0.016923547,0.3464338,Services,"SERVICES-EQUIPMENT RENTAL & LEASING, NEC"
160,CPRT,-0.09108666101468871,0.31709741550695825,32.99,-0.000908494,-0.07201117,0.256452,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
161,ELV,-0.09594889404121192,0.3190854870775348,316.87,0.06154108,0.09344697,0.23239899,Finance_Insurance_RealEstate,HOSPITAL & MEDICAL SERVICE PLANS
162,MCO,-0.09674029101441588,0.3210735586481113,438.22,-0.0012762547,-0.017289698,0.2710191,Services,"SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES"
163,GE,-0.09929840205889354,0.3230616302186879,313.02,0.06949568,-0.03730589,0.4940022,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
164,TAP,-0.10336500779850277,0.3250497017892644,44.68,0.041491866,-0.0064487457,0.30827817,Manufacturing,MALT BEVERAGES
165,TTWO,-0.10503275234805785,0.32703777335984097,198.05,-0.0007568002,-0.061774552,0.26808983,Services,SERVICES-PREPACKAGED SOFTWARE
166,LOW,-0.1087578078027029,0.3290258449304175,247.81,0.05013132,0.0037670135,0.3682727,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
167,WSM,-0.11100195226755076,0.33101391650099404,191.31,0.06065309,0.029821754,0.32449156,Retail,"RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES"
168,NXPI,-0.11239030351278573,0.33300198807157055,205.67,0.051590085,0.029018879,0.3443801,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
169,VZ,-0.11382169048475678,0.3349900596421471,47.78,-0.03259772,-0.05722183,0.14876314,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
170,A,-0.11758126165733704,0.33697813121272363,115.39,0.0074210167,-0.00025993586,0.2410308,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
171,SATS,-0.11829798886403056,0.3389662027833002,120.09,-0.00422889,0.0705117,0.59902626,Transportation_Utilities,"COMMUNICATIONS SERVICES, NEC"
172,F,-0.11840478527728557,0.34095427435387676,12.24,0.04794514,0.010734916,0.3185791,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
173,NFLX,-0.11953403747948872,0.3429423459244533,102.05,0.06802726,0.075455785,0.26773298,Services,SERVICES-VIDEO TAPE RENTAL
174,TSCO,-0.11956951020610902,0.34493041749502984,45.64,0.02492702,-0.07742071,0.35392797,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
175,PWR,-0.11965343750845643,0.34691848906560635,582.06,0.039170146,0.0252769,0.35910457,Construction,ELECTRICAL WORK
176,ALLE,-0.12238655133213262,0.3489065606361829,146.29,0.014775157,-0.002386868,0.21289021,Services,"SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES"
