rank,instrument,score,pct_rank,close,ret_5d,ret_20d,ann_vol_20d,sector,sic_description
174,CSCO,-0.40023682421448054,0.3456175298804781,73.96,0.025797486,0.063866496,0.23209578,Manufacturing,COMPUTER COMMUNICATIONS EQUIPMENT
175,WFC,-0.4020101554582891,0.34760956175298807,86.26,-0.007935524,-0.0023131967,0.21053927,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
176,CTRA,-0.40338185256090403,0.34960159362549803,26.13,0.014757276,0.12629306,0.32021976,Mining,CRUDE PETROLEUM & NATURAL GAS
177,GPN,-0.4048728828956337,0.351593625498008,77.39,-0.022853494,-0.10116142,0.39204016,Services,"SERVICES-BUSINESS SERVICES, NEC"
178,MO,-0.4048728828956337,0.35358565737051795,58.05,0.015570283,-0.105133414,0.32045984,Manufacturing,CIGARETTES
179,STZ,-0.40698965211658067,0.3555776892430279,130.38,-0.0018373132,-0.06127149,0.22268021,Manufacturing,BEVERAGES
180,FAST,-0.4106674525109087,0.35756972111553786,40.97,-0.01703453,-0.030066311,0.18151012,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
181,TT,-0.4124974252503307,0.3595617529880478,421.75,-0.03303832,-0.0016570091,0.29630077,Manufacturing,AUTO CONTROLS FOR REGULATING RESIDENTIAL & COMML ENVIRONMENTS
182,IVZ,-0.4137233296741349,0.3615537848605578,24.66,0.055198908,0.0449152,0.24735422,Finance_Insurance_RealEstate,INVESTMENT ADVICE
183,CMCSA,-0.41558816086419953,0.36354581673306774,27.89,-0.0017895699,-0.061574697,0.28703833,Transportation_Utilities,CABLE & OTHER PAY TELEVISION SERVICES
184,EW,-0.4185391884104471,0.3655378486055777,85.58,0.03307593,0.17345405,0.26126683,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
185,TRMB,-0.4195331683494962,0.36752988047808766,82.19,0.020106792,0.044080257,0.22836359,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
186,NTRS,-0.41958540054098614,0.3695219123505976,132.4,0.0328418,0.019402385,0.23765722,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
187,GE,-0.42014369372774324,0.3715139442231076,309.02,0.012815118,0.029654741,0.22509468,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
188,FOX,-0.4201734863114302,0.37350597609561753,60.27,0.032727838,0.16802335,0.33195254,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
189,MRK,-0.4203027196796078,0.3754980079681275,91.45,0.08365917,0.08726668,0.26487395,Manufacturing,PHARMACEUTICAL PREPARATIONS
190,DHI,-0.42107177900304255,0.37749003984063745,146.03,0.005231619,-0.059327543,0.24791417,Construction,OPERATIVE BUILDERS
191,CMI,-0.4211626074048175,0.3794820717131474,479.49,0.091784716,0.13250184,0.38522232,Manufacturing,ENGINES & TURBINES
192,AIG,-0.4220755664208531,0.38147410358565736,78.0,0.022012591,-0.040118158,0.31406417,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
193,WST,-0.4249727056367705,0.3834661354581673,273.85,-0.034175098,0.041452765,0.4963837,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
194,EG,-0.4261531210128747,0.3854581673306773,325.03,0.0094412565,-0.06747955,0.4592014,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
195,ADP,-0.4276616201224319,0.38745019920318724,254.55,-0.01933968,-0.10435939,0.26469794,Services,SERVICES-COMPUTER PROCESSING & DATA PREPARATION
196,ROK,-0.4287507211638109,0.3894422310756972,394.54,0.08808601,0.12056577,0.23725331,Manufacturing,"MEASURING & CONTROLLING DEVICES, NEC"
197,CLX,-0.43048487671852764,0.39143426294820716,104.7,-0.038744032,-0.115410626,0.24564816,Manufacturing,"SPECIALTY CLEANING, POLISHING AND SANITATION PREPARATIONS"
198,BA,-0.43133086912476537,0.3934262948207171,195.5,-0.010727644,-0.08644861,0.32484642,Manufacturing,AIRCRAFT
199,TYL,-0.43139534586887546,0.3954183266932271,466.62,0.0126081705,-0.07057065,0.2872081,Services,SERVICES-PREPACKAGED SOFTWARE
200,UHS,-0.43227909093618094,0.39741035856573703,228.42,0.0020618439,0.114243865,0.2545371,Services,"SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC"
201,DG,-0.4326101026813403,0.399402390438247,104.21,0.03578174,-0.019845784,0.30632147,Retail,RETAIL-VARIETY STORES
202,AWK,-0.43269916142342607,0.40139442231075695,129.77,-0.009162366,-0.089524984,0.2568205,Transportation_Utilities,WATER SUPPLY
203,FOXA,-0.4352677657679352,0.4033864541832669,66.71,0.029793143,0.15916598,0.3173617,Transportation_Utilities,TELEVISION BROADCASTING STATIONS
204,DVA,-0.435500912606888,0.40537848605577687,123.6,0.020138621,-0.019047618,0.29873466,Services,"SERVICES-MISC HEALTH & ALLIED SERVICES, NEC"
205,EA,-0.4356852354499712,0.4073705179282869,202.0,0.0062767267,0.006226659,0.028751431,Services,SERVICES-PREPACKAGED SOFTWARE
206,LDOS,-0.43637072562008533,0.40936254980079684,193.02,-0.010509074,0.03457141,0.26444304,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
207,IT,-0.4367559471121047,0.4113545816733068,230.13,-0.029478729,-0.02812612,0.49680227,Services,SERVICES-MANAGEMENT SERVICES
208,ESS,-0.43678286377449166,0.41334661354581675,254.97,-0.020702064,-0.008477509,0.22732383,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
209,KEYS,-0.43945931466269167,0.4153386454183267,184.05,-0.009685218,0.11653733,0.32566145,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
210,LYV,-0.4397612786395023,0.41733067729083667,140.49,0.042288065,-0.0949558,0.4400259,Services,SERVICES-AMUSEMENT & RECREATION SERVICES
211,DIS,-0.44334876518295785,0.41932270916334663,116.65,0.04750359,0.04422164,0.18830305,Services,SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION
212,MAS,-0.4452361898861577,0.4213147410358566,62.52,-0.014035642,-0.073915005,0.24449392,Manufacturing,"HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES"
213,MNST,-0.4454611862642938,0.42330677290836655,70.48,0.038455844,0.026656985,0.30748013,Manufacturing,BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS
214,VRTX,-0.44610628854161144,0.4252988047808765,434.19,0.04122305,0.06445205,0.19549017,Manufacturing,PHARMACEUTICAL PREPARATIONS
215,EMR,-0.44780312120295823,0.42729083665338646,132.44,-7.545948e-05,0.01665771,0.24755469,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
216,PSA,-0.4494277387809142,0.4292828685258964,275.15,-0.013516486,-0.0858804,0.236123,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
217,MDLZ,-0.4494277387809142,0.4312749003984064,57.01,0.017672181,-0.075413585,0.23078044,Manufacturing,FOOD AND KINDRED PRODUCTS
218,LULU,-0.4507471108245478,0.43326693227091634,170.9,0.019750595,0.02274084,0.42172182,Manufacturing,APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL
219,DLTR,-0.451070381073316,0.4352589641434263,106.18,0.012009144,0.10638738,0.312115,Retail,RETAIL-VARIETY STORES
220,NWSA,-0.4522022914395232,0.43725099601593626,26.82,0.04602182,0.00940907,0.31337333,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
221,ON,-0.45550735813448673,0.4392430278884462,49.27,-0.016174138,-0.021644175,0.45790344,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
222,BMY,-0.45928888207435314,0.44123505976095617,49.08,0.056165338,0.12542999,0.3074263,Manufacturing,PHARMACEUTICAL PREPARATIONS
223,HST,-0.4599505700646988,0.44322709163346613,18.06,0.11412716,0.089921474,0.32162917,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
224,MPC,-0.4627225844768919,0.4452191235059761,196.9,0.057578683,0.07109821,0.367334,Manufacturing,PETROLEUM REFINING
225,CCI,-0.4628420971683005,0.44721115537848605,93.67,0.04274738,-0.044768512,0.24865572,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
226,MGM,-0.4640177977554502,0.449203187250996,33.17,0.03623867,0.031084895,0.28878367,Services,HOTELS & MOTELS
227,BALL,-0.46585513989410277,0.45119521912350596,46.47,-0.049498856,-0.022712886,0.28113955,Manufacturing,METAL CANS
228,STE,-0.47109318943613454,0.4531872509960159,267.99,0.102023244,0.13190567,0.27108806,Manufacturing,"ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES"
229,ADI,-0.47301785235381577,0.4551792828685259,241.44,0.023050904,0.013814807,0.28166658,Manufacturing,SEMICONDUCTORS & RELATED DEVICES
230,NWS,-0.4730624065282943,0.45717131474103584,30.33,0.038698554,0.013703227,0.33133608,Manufacturing,NEWSPAPERS: PUBLISHING OR PUBLISHING & PRINTING
231,MDT,-0.47364873720858497,0.4591633466135458,95.81,0.05984509,0.004929781,0.17983976,Manufacturing,ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS
232,DGX,-0.4775170566286506,0.46115537848605576,186.85,0.04818809,-0.002668798,0.2443941,Services,SERVICES-MEDICAL LABORATORIES
233,IFF,-0.4800261409407876,0.4631474103585657,65.41,0.022031307,0.056192517,0.27807835,Manufacturing,INDUSTRIAL ORGANIC CHEMICALS
234,LHX,-0.4865261493038435,0.4651394422310757,300.24,0.045768023,0.03631091,0.24417561,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
235,CF,-0.486856030751335,0.46713147410358563,84.75,-0.0035273433,-0.008075893,0.26783416,Manufacturing,AGRICULTURAL CHEMICALS
236,JBL,-0.4891358695633569,0.46912350597609564,213.93,-0.019344509,0.034077644,0.40082705,Manufacturing,PRINTED CIRCUIT BOARDS
237,HPE,-0.4892671491930244,0.4711155378486056,23.48,-0.009700537,-0.062300384,0.4704933,Manufacturing,COMPUTER & OFFICE EQUIPMENT
238,GEHC,-0.4892671491930244,0.47310756972111556,74.98,-0.008332193,0.024037123,0.23397066,Manufacturing,X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS
239,HPQ,-0.49063238097898176,0.4750996015936255,25.21,-0.05367869,-0.11883962,0.33658668,Manufacturing,COMPUTER & OFFICE EQUIPMENT
240,FTNT,-0.4944478333753807,0.4770916334661355,82.14,-0.044772625,-0.01722902,0.31474674,Manufacturing,"COMPUTER PERIPHERAL EQUIPMENT, NEC"
241,TTWO,-0.4962051727967489,0.47908366533864544,240.34,-0.0566023,-0.080917776,0.3353124,Services,SERVICES-PREPACKAGED SOFTWARE
242,FDX,-0.4990885977848647,0.4810756972111554,268.67,0.0490824,0.13939786,0.27052703,Transportation_Utilities,AIR COURIER SERVICES
243,IQV,-0.5004252179978037,0.48306772908366535,220.88,0.051208854,0.08743608,0.2262294,Services,SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH
244,APO,-0.5030837259911269,0.4850597609561753,133.58,-0.0012710094,0.046045423,0.38718295,Finance_Insurance_RealEstate,INVESTMENT ADVICE
245,SBUX,-0.5037674645984208,0.48705179282868527,87.26,0.052847505,0.05310166,0.30381364,Retail,RETAIL-EATING & DRINKING PLACES
246,ADM,-0.5071383016809043,0.48904382470119523,57.75,0.02593708,-0.08882928,0.29904544,Manufacturing,FATS & OILS
247,TSCO,-0.5132321598588211,0.4910358565737052,55.98,0.03820479,0.0030460358,0.24092259,Retail,"RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY"
248,BIIB,-0.5135067135943631,0.49302788844621515,161.48,0.05246699,0.12404287,0.23562048,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
249,PGR,-0.5178271805792192,0.4950199203187251,221.87,0.061883807,-0.020441532,0.26599687,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
250,PSX,-0.5194610868745931,0.49701195219123506,138.02,0.015375614,0.06521571,0.24668069,Manufacturing,PETROLEUM REFINING
251,MTD,-0.5224331224060526,0.499003984063745,1447.81,0.005612254,0.11028373,0.26231945,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
252,ALL,-0.5233619493828482,0.500996015936255,209.21,0.07424903,0.043857932,0.19340181,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
253,T,-0.5238048962807913,0.5029880478087649,25.65,0.04438114,-0.01611048,0.23511492,Transportation_Utilities,TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)
254,CVS,-0.5267752317453257,0.5049800796812749,80.26,0.021769524,-0.005082369,0.26513523,Retail,RETAIL-DRUG STORES AND PROPRIETARY STORES
255,COO,-0.5275994234342831,0.5069721115537849,72.49,0.052410007,0.054246545,0.2746825,Manufacturing,OPHTHALMIC GOODS
256,GEV,-0.5288623794922891,0.5089641434262948,575.4,0.02805078,-0.06583327,0.36078176,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
257,MSFT,-0.5292976599616583,0.5109561752988048,511.14,0.007847667,-0.004460156,0.19583912,Services,SERVICES-PREPACKAGED SOFTWARE
258,BR,-0.529705168545278,0.5129482071713147,223.66,0.023240924,-0.033824384,0.21947394,Services,"SERVICES-BUSINESS SERVICES, NEC"
259,IBKR,-0.5304003654648046,0.5149402390438247,72.7,0.015079498,0.041995168,0.35440475,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
260,NOW,-0.531865515945875,0.5169322709163346,172.808,-0.017723322,-0.04319805,0.2553213,Services,SERVICES-PREPACKAGED SOFTWARE
261,CTVA,-0.5335259849033201,0.5189243027888446,66.48,0.0441339,0.073816895,0.18652248,Agriculture,
262,CPRT,-0.5350327921845601,0.5209163346613546,41.28,-0.015502036,-0.0736087,0.27754098,Retail,RETAIL-AUTO DEALERS & GASOLINE STATIONS
263,VRSN,-0.5353609042779642,0.5229083665338645,250.49,0.02647221,-0.057386875,0.33275798,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
264,HWM,-0.5357685096571726,0.5249003984063745,205.07,-0.0060103536,0.066573024,0.27218035,Manufacturing,ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS
265,RVTY,-0.5377663884042864,0.5268924302788844,94.13,0.01685214,0.021819353,0.318339,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
266,C,-0.5378131478719361,0.5288844621513944,102.87,0.011603951,0.03096819,0.25223306,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
267,HUBB,-0.5392995654126302,0.5308764940239044,453.0,-0.032175362,0.043658614,0.3146214,Manufacturing,ELECTRONIC COMPONENTS & ACCESSORIES
268,CRM,-0.5399057984010578,0.5328685258964143,246.02,-0.026357412,0.03990197,0.37327594,Services,SERVICES-PREPACKAGED SOFTWARE
269,BSX,-0.5400397815333963,0.5348605577689243,104.13,0.0528816,0.065704584,0.22308657,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
270,RJF,-0.5403555459432929,0.5368525896414342,165.91,0.039862156,0.013562202,0.1760544,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
271,QCOM,-0.5404559224664152,0.5388446215139442,176.67,-0.016970873,0.08406448,0.5186395,Manufacturing,RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT
272,DHR,-0.5418650816769075,0.5408366533864541,219.4,0.033881426,0.064531684,0.28740934,Manufacturing,"INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL"
273,COP,-0.5466353847457979,0.5428286852589641,89.07,0.015621424,0.015158415,0.2528125,Manufacturing,PETROLEUM REFINING
274,APD,-0.5494131332485828,0.5448207171314741,261.55,0.10098493,0.01608324,0.36514488,Manufacturing,INDUSTRIAL INORGANIC CHEMICALS
275,UPS,-0.5519008639982657,0.546812749003984,96.18,0.03519535,0.14377463,0.37563184,Transportation_Utilities,TRUCKING & COURIER SERVICES (NO AIR)
276,MS,-0.5523735451841978,0.548804780876494,169.92,0.02869606,0.044697285,0.2083487,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
277,PCAR,-0.5534568041578872,0.5507968127490039,98.47,-0.022533238,0.034022927,0.2463897,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
278,COR,-0.5541486887333229,0.5527888446215139,363.42,0.026610255,0.1370734,0.16440547,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
279,F,-0.5549946811395605,0.5547808764940239,13.45,0.025934458,0.1437074,0.51732236,Manufacturing,MOTOR VEHICLES & PASSENGER CAR BODIES
280,GILD,-0.5552325422881278,0.5567729083665338,123.4,0.0066895485,0.04311073,0.28861603,Manufacturing,"BIOLOGICAL PRODUCTS, (NO DIAGNOSTIC SUBSTANCES)"
281,ULTA,-0.5555215002657364,0.5587649402390438,535.4,0.026024342,-0.0057381988,0.22233257,Retail,"RETAIL-RETAIL STORES, NEC"
282,A,-0.5576879052359554,0.5607569721115537,151.52,0.032363534,0.08499825,0.1709372,Manufacturing,LABORATORY ANALYTICAL INSTRUMENTS
283,MTB,-0.5580604912070498,0.5627490039840638,188.15,0.026179314,0.016862154,0.20298003,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
284,TDY,-0.5583402376280792,0.5647410358565738,519.43,0.013146281,-0.08068746,0.25668842,Manufacturing,"SEARCH, DETECTION, NAVIGATION, GUIDANCE, AERONAUTICAL SYS"
285,VLO,-0.5589206098413015,0.5667330677290837,177.54,0.04349351,0.10286987,0.37105426,Manufacturing,PETROLEUM REFINING
286,AVY,-0.5591862300343169,0.5687250996015937,174.01,-0.0029223561,0.090424776,0.40370613,Manufacturing,CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)
287,BG,-0.5599133935384554,0.5707171314741036,96.3,0.0076384544,0.034482837,0.20302704,Manufacturing,FATS & OILS
288,BKR,-0.5603272608990303,0.5727091633466136,47.53,0.010416627,0.068810344,0.34818408,Manufacturing,OIL & GAS FIELD MACHINERY & EQUIPMENT
289,CFG,-0.5609440795907661,0.5747011952191236,52.66,0.023716927,0.018568635,0.304948,Finance_Insurance_RealEstate,STATE COMMERCIAL BANKS
290,UBER,-0.5610045222774542,0.5766932270916335,93.57,0.008840919,-0.010050774,0.30736318,Services,"SERVICES-BUSINESS SERVICES, NEC"
291,AZO,-0.5621535910875086,0.5786852589641435,3788.7,0.034652233,-0.059182584,0.2378707,Retail,RETAIL-AUTO & HOME SUPPLY STORES
292,MAR,-0.5628294507275393,0.5806772908366534,291.67,0.030381203,0.095721126,0.29252777,Services,HOTELS & MOTELS
293,J,-0.5641512778395101,0.5826693227091634,154.62,-0.008782685,-0.037415266,0.28956172,Construction,HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS
294,AES,-0.5642923142328361,0.5846613545816733,14.07,-0.010548592,-0.04610169,0.28256458,Transportation_Utilities,COGENERATION SERVICES & SMALL POWER PRODUCERS
295,SYF,-0.564513712700898,0.5866533864541833,75.49,0.015059829,0.0438329,0.23449014,Finance_Insurance_RealEstate,FINANCE SERVICES
296,V,-0.5660075337359151,0.5886454183266933,338.88,-0.0034113526,-0.019699752,0.18121526,Services,"SERVICES-BUSINESS SERVICES, NEC"
297,IR,-0.5660075337359151,0.5906374501992032,77.71,-0.008801043,0.013564587,0.23977718,Manufacturing,GENERAL INDUSTRIAL MACHINERY & EQUIPMENT
298,MCK,-0.5666528564487155,0.5926294820717132,840.75,-0.0041574836,0.06164682,0.21024546,Wholesale,"WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES"
299,JCI,-0.566925425495692,0.5946215139442231,122.66,0.014893293,0.106840014,0.36715484,Manufacturing,AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP
300,SCHW,-0.5673376503498936,0.5966135458167331,97.71,0.043018818,0.03583157,0.12649553,Finance_Insurance_RealEstate,"SECURITY BROKERS, DEALERS & FLOTATION COMPANIES"
301,SYK,-0.5675786690748478,0.598605577689243,367.34,0.02703607,-0.0065179467,0.24341315,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
302,ADBE,-0.5675786690748478,0.600597609561753,337.05,0.004530072,0.019417405,0.3256369,Services,SERVICES-PREPACKAGED SOFTWARE
303,LEN,-0.5681118693200357,0.602589641434263,124.13,0.024343967,0.013802648,0.22151649,Construction,GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS
304,RF,-0.5681118693200357,0.6045816733067729,25.39,0.041427374,0.02627325,0.26945126,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
305,PPG,-0.5689000019009529,0.6065737051792829,97.49,0.012883067,-0.020791471,0.30711725,Manufacturing,"PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS"
306,JNJ,-0.5693211662113762,0.6085657370517928,194.39,0.045107484,0.016843677,0.1628631,Manufacturing,PHARMACEUTICAL PREPARATIONS
307,JKHY,-0.5701479115581299,0.6105577689243028,167.17,0.04592383,0.0822866,0.25981688,Services,SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN
308,CAG,-0.5702682941996136,0.6125498007968128,17.34,0.01462841,-0.054525614,0.25294814,Manufacturing,FOOD AND KINDRED PRODUCTS
309,MMM,-0.5703579204881728,0.6145418326693227,171.08,0.041139245,0.1147455,0.34752604,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
310,DRI,-0.570522987761725,0.6165338645418327,175.67,-0.024597466,-0.06737101,0.19339433,Retail,RETAIL-EATING PLACES
311,DPZ,-0.5709351259161314,0.6185258964143426,403.76,0.008366466,-0.032817483,0.17702723,Wholesale,WHOLESALE-GROCERIES & RELATED PRODUCTS
312,DLR,-0.5709351259161314,0.6205179282868526,163.9,-0.015733898,-0.06449771,0.2604086,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
313,MLM,-0.5709351259161314,0.6225099601593626,614.81,0.006878376,-0.038096845,0.15978801,Mining,MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)
314,CVX,-0.5709351259161314,0.6245019920318725,153.32,0.0043233633,0.007954836,0.18376674,Manufacturing,PETROLEUM REFINING
315,CPB,-0.5709351259161314,0.6264940239043825,31.17,0.03554821,0.03383088,0.22670819,Manufacturing,FOOD AND KINDRED PRODUCTS
316,CB,-0.5730194849185173,0.6284860557768924,294.93,0.04119885,0.059717536,0.24152327,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
317,CTSH,-0.5730915507957093,0.6304780876494024,74.2,-0.006161332,0.11161041,0.28230655,Services,SERVICES-COMPUTER PROGRAMMING SERVICES
318,RTX,-0.5730915507957093,0.6324701195219123,177.69,0.021206856,0.13178349,0.31044385,Manufacturing,AIRCRAFT ENGINES & ENGINE PARTS
319,KIM,-0.5730915507957093,0.6344621513944223,20.59,0.0078315735,-0.05158907,0.19748122,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
320,BEN,-0.5736126959789313,0.6364541832669323,23.05,0.012741566,0.011408448,0.26917112,Finance_Insurance_RealEstate,INVESTMENT ADVICE
321,CBOE,-0.57408433544364,0.6384462151394422,260.88,0.03770888,0.07917595,0.23687798,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
322,KHC,-0.5743640851019463,0.6404382470119522,24.75,0.02526927,-0.01746726,0.23404051,Manufacturing,"CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES"
323,FE,-0.574498953952534,0.6424302788844621,46.33,0.014007568,-0.028517425,0.12245148,Transportation_Utilities,ELECTRIC SERVICES
324,BF.B,-0.5746355229231519,0.6444223107569721,27.35,0.010343552,0.0069955587,0.3298372,Manufacturing,BEVERAGES
325,FANG,-0.5751346842766525,0.646414342629482,146.17,0.064680696,0.02980125,0.26742014,Mining,CRUDE PETROLEUM & NATURAL GAS
326,ABT,-0.5751870065985083,0.648406374501992,128.82,0.03436649,-0.0048666596,0.16034082,Manufacturing,PHARMACEUTICAL PREPARATIONS
327,ED,-0.575842741514613,0.650398406374502,100.19,0.04245138,-0.020529866,0.17473435,Transportation_Utilities,ELECTRIC & OTHER SERVICES COMBINED
328,CSX,-0.575842741514613,0.6523904382470119,35.39,0.0019818544,-0.023454785,0.17567395,Transportation_Utilities,"RAILROADS, LINE-HAUL OPERATING"
329,OTIS,-0.575842741514613,0.6543824701195219,90.98,-0.0028495789,-0.005356908,0.18564723,Manufacturing,ELECTRONIC & OTHER ELECTRICAL EQUIPMENT (NO COMPUTER EQUIP)
330,HD,-0.575842741514613,0.6563745019920318,371.13,-0.0072490573,-0.04421836,0.15679926,Retail,RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS
331,NEE,-0.5758985309746476,0.6583665338645418,85.89,0.04565382,0.0011656284,0.2052028,Transportation_Utilities,ELECTRIC SERVICES
332,ICE,-0.5760589118489009,0.6603585657370518,154.05,0.05362153,-0.021656334,0.24188152,Finance_Insurance_RealEstate,"SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES"
333,OXY,-0.5760589118489009,0.6623505976095617,41.93,0.05484283,0.001193881,0.24871832,Mining,CRUDE PETROLEUM & NATURAL GAS
334,RMD,-0.5760589118489009,0.6643426294820717,252.86,0.031155705,-0.0624398,0.16814215,Manufacturing,SURGICAL & MEDICAL INSTRUMENTS & APPARATUS
335,EOG,-0.5760589118489009,0.6663346613545816,108.74,0.03374839,0.0010125637,0.15624546,Mining,CRUDE PETROLEUM & NATURAL GAS
336,RSG,-0.5760589118489009,0.6683266932270916,205.15,-0.006200671,-0.07184547,0.18207225,Transportation_Utilities,REFUSE SYSTEMS
337,CTAS,-0.5760589118489009,0.6703187250996016,185.28,-0.0028523803,-0.011576414,0.21578531,Manufacturing,"MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS"
338,AMT,-0.5760589118489009,0.6723107569721115,183.35,0.02184701,-0.035152316,0.22366187,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
339,VTR,-0.5769075920397357,0.6743027888446215,76.9,0.025606751,0.11627233,0.27965465,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
340,CINF,-0.5769075920397357,0.6762948207171314,166.89,0.042801857,0.06741285,0.24437305,Finance_Insurance_RealEstate,"FIRE, MARINE & CASUALTY INSURANCE"
341,EIX,-0.5775988060930975,0.6782868525896414,58.76,0.03487146,0.0356009,0.20310822,Transportation_Utilities,ELECTRIC SERVICES
342,PNC,-0.578010263194604,0.6802788844621513,186.91,0.014987826,0.025063157,0.1638194,Finance_Insurance_RealEstate,NATIONAL COMMERCIAL BANKS
343,DOC,-0.578010263194604,0.6822709163346613,17.64,-0.012870789,-0.04700166,0.28549278,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
344,PLD,-0.578010263194604,0.6842629482071713,124.84,0.00823772,0.016943574,0.18061715,Finance_Insurance_RealEstate,REAL ESTATE INVESTMENT TRUSTS
345,PPL,-0.578571946808662,0.6862549800796812,36.88,0.014022589,-0.028706849,0.1213384,Transportation_Utilities,ELECTRIC SERVICES
